"","brsupport","clock","stemmy","Ntips"
"test_1980_-1.fa",82.4523809523809,0.311981858234459,0.446531671416567,45
"dev_1590_-1.fa",81.3181818181818,0.312110033764376,0.405675098583305,47
"train_4_-1.fa",83.6444444444444,0.312135561097902,0.36512264603431,48
"train_1422_-1.fa",82.7674418604651,0.312328122665927,0.412783207177472,46
"train_1046_-1.fa",83.8372093023256,0.31243591538735,0.397190925757296,46
"dev_1638_-1.fa",74.5116279069767,0.312437024394714,0.380730062374092,46
"train_133_-1.fa",87.8666666666667,0.312521820573124,0.404227176497372,48
"train_334_-1.fa",84.1219512195122,0.312581478948259,0.387018808875639,44
"dev_1607_-1.fa",70.0454545454545,0.312604081712632,0.393970440171539,47
"train_139_-1.fa",77.5116279069767,0.312654571834595,0.381895135610832,46
"train_7_-1.fa",67.3958333333333,0.312681866515002,0.432840874220697,51
"test_1940_-1.fa",89.3636363636364,0.312764749132683,0.388525269020022,47
"dev_1573_-1.fa",78.6136363636364,0.31280304952117,0.397646062213137,47
"dev_1581_-1.fa",75.6279069767442,0.312864857926799,0.399884681580764,46
"test_1759_-1.fa",70.4634146341463,0.312975476583109,0.338126621962363,44
"test_1676_-1.fa",84.9130434782609,0.312990879474805,0.370749331015337,49
"train_950_-1.fa",77.8157894736842,0.31311228359375,0.373794182240091,41
"train_747_-1.fa",80.4390243902439,0.313149461512584,0.358240324316279,44
"dev_1539_-1.fa",87.7954545454545,0.31328295143008,0.361575048848934,47
"train_672_-1.fa",83.8780487804878,0.313457355496349,0.41882637822998,44
"train_550_-1.fa",81.5454545454545,0.313615727982501,0.398932851536775,47
"train_1185_-1.fa",84.5333333333333,0.31364627223295,0.378366392647288,48
"train_456_-1.fa",81,0.313684186449188,0.393893046168883,51
"train_567_-1.fa",84.475,0.313692966190493,0.36437863702417,43
"train_44_-1.fa",80.9772727272727,0.31370235428199,0.428179303928103,47
"train_18_-1.fa",85.1627906976744,0.313818431727344,0.352312297719208,46
"test_1967_-1.fa",70.4523809523809,0.31383666019337,0.391764893101243,45
"train_405_-1.fa",88,0.313927688403093,0.402974352520481,46
"train_253_-1.fa",81.8571428571429,0.313940609625524,0.356028534549327,45
"train_694_-1.fa",84.3658536585366,0.313953344782793,0.375154019761449,44
"train_406_-1.fa",83.4565217391304,0.313978766458596,0.39679118032552,49
"train_538_-1.fa",77.6904761904762,0.314054897037947,0.35313197441131,45
"train_1394_-1.fa",67.0232558139535,0.314094549263188,0.370701358308894,46
"train_281_-1.fa",83.5909090909091,0.314138540702866,0.36312108809686,47
"train_1180_-1.fa",76.7894736842105,0.314175587618134,0.366076823842135,41
"test_1709_-1.fa",80.4090909090909,0.314256531445642,0.426175464934878,47
"test_1974_-1.fa",77.6444444444444,0.314488107841272,0.398623670493218,48
"train_71_-1.fa",84.1395348837209,0.314492348842163,0.39627748798165,46
"train_470_-1.fa",82.7777777777778,0.314552644519826,0.385039319900638,48
"test_1782_-1.fa",84.2857142857143,0.314679312512905,0.376028626309487,45
"train_1266_-1.fa",75.6136363636364,0.314701742370535,0.348067369258798,47
"train_1085_-1.fa",66.9268292682927,0.314915627702262,0.357310616119672,44
"train_525_-1.fa",84.8636363636364,0.314928170879925,0.398394007648057,47
"train_730_-1.fa",88,0.315004075435507,0.393207790978096,47
"dev_1529_-1.fa",74.6511627906977,0.315070770523189,0.422903785263937,46
"test_1931_-1.fa",84.4285714285714,0.315165240986667,0.446088723913042,45
"train_1496_-1.fa",68.9772727272727,0.315182688890919,0.404089134773249,47
"train_501_-1.fa",82.5,0.315222347075153,0.39090151941298,45
"train_378_-1.fa",78.3181818181818,0.315298733714545,0.382141451936351,47
"train_1038_-1.fa",80.6511627906977,0.315362821438458,0.432268201987799,46
"train_93_-1.fa",84.8913043478261,0.315443168672875,0.377573625021708,49
"train_1356_-1.fa",72.4545454545455,0.31550328181321,0.381891911963586,47
"train_562_-1.fa",85.3170731707317,0.315561320990671,0.390782674744562,44
"dev_1617_-1.fa",81.575,0.315681007661341,0.344965174079513,43
"train_1229_-1.fa",68.9487179487179,0.315735086110634,0.38171850773548,42
"train_607_-1.fa",68.2142857142857,0.315795419041784,0.392107781806312,45
"train_350_-1.fa",85.2666666666667,0.315828268716629,0.399829222841976,48
"train_986_-1.fa",85.6279069767442,0.315997367382341,0.372326932132859,46
"train_1384_-1.fa",80.825,0.316091023293428,0.351994461903633,43
"dev_1600_-1.fa",79.4,0.316094629172062,0.391305445033542,48
"train_460_-1.fa",73.6279069767442,0.316109247266673,0.373434894563604,46
"train_1449_-1.fa",84.0930232558139,0.316317864943649,0.407620880739429,46
"train_367_-1.fa",76.953488372093,0.316327233868537,0.375319272688162,46
"train_65_-1.fa",82.0227272727273,0.316459427763177,0.375186228884998,47
"train_565_-1.fa",78.95,0.316541736784127,0.346686840005482,43
"train_548_-1.fa",88.8947368421053,0.316549048550615,0.365236181584073,41
"train_598_-1.fa",86.5555555555556,0.316585815095071,0.394005934221519,48
"test_1999_-1.fa",80.6341463414634,0.316593754937452,0.417602154210226,44
"train_131_-1.fa",85.7173913043478,0.316649891678485,0.457864371094849,49
"train_26_-1.fa",81.8372093023256,0.316725721432975,0.385266159816709,46
"train_878_-1.fa",83.6136363636364,0.316745463204187,0.393294905474427,47
"test_1907_-1.fa",82.9111111111111,0.316784107613728,0.398208576978405,48
"train_1369_-1.fa",82.0909090909091,0.316821597971122,0.406754747234167,47
"train_969_-1.fa",79.5952380952381,0.31684420474821,0.416406834565712,45
"train_1223_-1.fa",78.3023255813954,0.317005484570567,0.374515706924989,46
"train_897_-1.fa",91.3571428571429,0.317124140048244,0.397860960687759,45
"train_581_-1.fa",70.953488372093,0.317201247553454,0.409838684502113,46
"train_872_-1.fa",69,0.31722353436622,0.369124923175245,45
"train_563_-1.fa",59.3181818181818,0.317243288119494,0.346203553876441,47
"train_1352_-1.fa",83.609756097561,0.317246372272751,0.363020436996149,44
"train_425_-1.fa",85.6666666666667,0.317275224285723,0.38202740906484,48
"train_1118_-1.fa",84.8717948717949,0.317290790915194,0.374118430271315,42
"train_1362_-1.fa",63.2307692307692,0.317345175441649,0.311536295180034,42
"test_1843_-1.fa",84.3636363636364,0.317421868397713,0.436915880591328,47
"train_684_-1.fa",84.5,0.31742771748095,0.375138542439187,47
"train_1359_-1.fa",82.9772727272727,0.317533558832703,0.406720408488904,47
"train_1440_-1.fa",88.7948717948718,0.31758339388428,0.393436501990688,42
"train_1307_-1.fa",83.3409090909091,0.317588868739931,0.37861588133059,47
"dev_1538_-1.fa",82.5,0.317592669422622,0.444649372287477,43
"train_809_-1.fa",76.9767441860465,0.317726860849194,0.391248603532261,46
"train_1224_-1.fa",68.2926829268293,0.317879015600548,0.39868406171128,44
"test_1788_-1.fa",83.2,0.317938431194899,0.39613973129421,48
"test_1724_-1.fa",79,0.317938459253675,0.421934309072032,47
"train_736_-1.fa",83.8837209302326,0.318067616415909,0.402941840062967,46
"train_25_-1.fa",84.8863636363636,0.318086785089533,0.37504370731774,47
"train_1174_-1.fa",83.0681818181818,0.318112803394991,0.357713099307431,47
"train_891_-1.fa",82.7674418604651,0.318167755609744,0.331594314029159,46
"train_1130_-1.fa",83.0434782608696,0.318176373256962,0.373674377587984,49
"train_1392_-1.fa",81.219512195122,0.31819467949885,0.366251140752587,44
"train_1357_-1.fa",80.4090909090909,0.318228511475425,0.38191998602014,47
"test_1784_-1.fa",84.6976744186046,0.318268991164896,0.382571111065311,46
"train_827_-1.fa",88.3255813953488,0.318537430191663,0.391444304979599,46
"train_1241_-1.fa",84.6341463414634,0.31854922721655,0.353028661401938,44
"train_301_-1.fa",80.1395348837209,0.318604846132288,0.363516941367128,46
"test_1899_-1.fa",89.6136363636364,0.318752126714294,0.42702006076746,47
"train_646_-1.fa",77.3409090909091,0.318868810340381,0.38348782459908,47
"train_993_-1.fa",78.0222222222222,0.318948487557084,0.384923286779749,48
"train_218_-1.fa",79.9767441860465,0.318980423836082,0.405411648479584,46
"dev_1561_-1.fa",77.5777777777778,0.318984184836897,0.417928480890491,48
"train_176_-1.fa",72.7142857142857,0.318994063109216,0.389948876727462,45
"train_78_-1.fa",80.804347826087,0.319000138490499,0.365116677017998,49
"train_1164_-1.fa",78.1315789473684,0.319099847446416,0.384353170149375,41
"train_265_-1.fa",87.1590909090909,0.319104419737275,0.399969490704428,47
"train_346_-1.fa",84.1063829787234,0.319183456594315,0.373026226229388,50
"dev_1555_-1.fa",85.6046511627907,0.319194418906648,0.447648237024154,46
"train_1137_-1.fa",69.5,0.31929250228259,0.369901939799217,39
"test_1871_-1.fa",71.1136363636364,0.319346733718513,0.409882178305494,47
"train_463_-1.fa",87.4222222222222,0.319368698878644,0.370392694723657,48
"train_1209_-1.fa",72.6,0.319465569231342,0.315375980729558,38
"train_894_-1.fa",83.5789473684211,0.319471893088464,0.377371689761069,41
"train_48_-1.fa",79.0930232558139,0.319511567803451,0.368792094768608,46
"train_899_-1.fa",84.4736842105263,0.319571467813813,0.412072756973767,41
"train_396_-1.fa",81.4666666666667,0.319577178649563,0.422356003816774,48
"train_143_-1.fa",76.1818181818182,0.319610789707442,0.39236157326292,47
"train_1243_-1.fa",80.1777777777778,0.319654583133381,0.383453563505805,48
"train_299_-1.fa",84.7045454545455,0.319695755189403,0.393711546616383,47
"train_223_-1.fa",80.4893617021277,0.31975357740861,0.363510491502452,50
"test_1768_-1.fa",77.0227272727273,0.319807082554017,0.387378153043059,47
"train_720_-1.fa",86.1935483870968,0.320001748952326,0.382515358326136,34
"train_280_-1.fa",81.7333333333333,0.320026492195132,0.399600561580793,48
"dev_1604_-1.fa",80.5925925925926,0.320064672895793,0.389496876518948,30
"train_997_-1.fa",84.2045454545455,0.320081984028351,0.418611040146083,47
"train_871_-1.fa",83.2926829268293,0.320108201065261,0.384268526249956,44
"train_1329_-1.fa",82.4473684210526,0.320113719744347,0.391043289612193,41
"train_844_-1.fa",73.5581395348837,0.320192788240578,0.380662975123745,46
"dev_1587_-1.fa",83.8666666666667,0.320216366959078,0.403916579184829,48
"train_659_-1.fa",88.7272727272727,0.320220786796945,0.373470519605909,47
"train_175_-1.fa",88.3777777777778,0.320228141013963,0.366531270495992,48
"train_767_-1.fa",86.6363636363636,0.320228278151357,0.348811314662734,47
"train_641_-1.fa",75.6739130434783,0.32023873696727,0.366759539675712,49
"test_1824_-1.fa",80.1904761904762,0.320257871161678,0.409406115255343,45
"train_1204_-1.fa",79.5,0.320296011175004,0.346672822231469,45
"train_518_-1.fa",80.9767441860465,0.320308060780096,0.365498870758504,46
"train_1479_-1.fa",71.5217391304348,0.320315353138718,0.397450664100805,49
"train_674_-1.fa",80.0930232558139,0.320417878524899,0.399383037406231,46
"train_398_-1.fa",74.5111111111111,0.32043034297995,0.40039697949514,48
"train_91_-1.fa",81.7391304347826,0.320446919959195,0.338350159083551,49
"test_1789_-1.fa",80.5,0.320510874042259,0.447779425024035,47
"test_1901_-1.fa",80.45,0.320529260346411,0.343233569194827,43
"train_1274_-1.fa",61.5609756097561,0.320636658548354,0.369476782039705,44
"train_29_-1.fa",81.4782608695652,0.320648505570001,0.40022030946433,49
"train_70_-1.fa",77.0666666666667,0.32069931776202,0.347363972239962,48
"train_865_-1.fa",72.8863636363636,0.320726922832326,0.377585501425948,47
"dev_1567_-1.fa",73.6511627906977,0.320747717827513,0.414948554102568,46
"train_120_-1.fa",78.4318181818182,0.320803534340543,0.385933293106231,47
"test_1966_-1.fa",83.6666666666667,0.320817561241853,0.415887344799163,45
"train_215_-1.fa",70.4888888888889,0.320884694578823,0.380005462559092,48
"train_1478_-1.fa",79.6818181818182,0.321055992967113,0.388050232613936,47
"train_1450_-1.fa",77.7111111111111,0.321113098462299,0.359686142627949,48
"train_1026_-1.fa",78.5909090909091,0.321185278711748,0.412542431767346,47
"train_775_-1.fa",83.9302325581395,0.321342784248076,0.401611988987436,46
"train_243_-1.fa",80.3953488372093,0.321367800824299,0.390804256104872,46
"train_251_-1.fa",80.8260869565217,0.321403515744567,0.38990867466551,49
"test_1988_-1.fa",81.6590909090909,0.321444517802929,0.354345733146769,47
"train_876_-1.fa",71.2857142857143,0.321535488505523,0.371628407508722,45
"train_1435_-1.fa",79.9523809523809,0.321600095141463,0.401783518118596,45
"dev_1528_-1.fa",87.304347826087,0.321634578936072,0.356241624739433,49
"train_1029_-1.fa",78.609756097561,0.321725717993162,0.342157364373802,44
"train_126_-1.fa",79.53125,0.321734815956155,0.341810442632466,35
"train_779_-1.fa",89.0454545454545,0.321746114499373,0.357744711177643,47
"train_1064_-1.fa",79.2142857142857,0.32178145881947,0.435146011145176,45
"train_726_-1.fa",74.4090909090909,0.321806671038045,0.368121129751648,47
"train_1238_-1.fa",81.2631578947368,0.321835556496608,0.380311436726058,41
"train_814_-1.fa",86.3255813953488,0.322011254076037,0.377761307998119,46
"train_1019_-1.fa",82.7674418604651,0.322037867141454,0.395822714728371,46
"test_1817_-1.fa",84.3720930232558,0.322086598749732,0.38414705255632,46
"train_66_-1.fa",85.8139534883721,0.322092961288865,0.381557742867011,46
"train_1383_-1.fa",81.7105263157895,0.32216023716105,0.408923490476262,41
"test_1955_-1.fa",75.5681818181818,0.322421391202192,0.39386474619572,47
"test_1844_-1.fa",83.2727272727273,0.322464738854819,0.422467907971895,47
"train_573_-1.fa",84.1162790697674,0.322560011292195,0.382798357226198,46
"train_1154_-1.fa",83.4,0.322611785834426,0.370646550506509,43
"train_338_-1.fa",82.3333333333333,0.322710926197211,0.402492034462726,48
"train_1295_-1.fa",90.2666666666667,0.322752112339664,0.398871939259073,48
"train_192_-1.fa",68.6086956521739,0.322825729921375,0.416540790478878,49
"test_1808_-1.fa",60.2325581395349,0.322826256091679,0.356240553571522,46
"train_373_-1.fa",80.2093023255814,0.323208729448759,0.351855618695762,46
"train_183_-1.fa",83.5106382978723,0.323224029330338,0.413635198544529,50
"train_622_-1.fa",83.0731707317073,0.323232546655236,0.343502995686802,44
"train_481_-1.fa",81.9285714285714,0.323232893097013,0.384260763448649,45
"train_1444_-1.fa",81.7368421052632,0.323307082921337,0.356762509615171,41
"dev_1546_-1.fa",77.5,0.323351744651228,0.397521881819545,47
"train_1099_-1.fa",90.5681818181818,0.323455517158661,0.399263762713673,47
"train_1122_-1.fa",85.8888888888889,0.323524726894311,0.359199635136202,48
"train_330_-1.fa",64.9318181818182,0.323528226347482,0.390281557240083,47
"train_369_-1.fa",84.6222222222222,0.323580143816765,0.356164855182152,48
"train_1116_-1.fa",74.0769230769231,0.323648257521985,0.370720905397389,42
"test_1670_-1.fa",81.8333333333333,0.323694951371333,0.384516352819686,33
"train_817_-1.fa",79.5833333333333,0.323718947371694,0.437602051217567,39
"train_999_-1.fa",79.4871794871795,0.323728064546071,0.333409713608076,42
"dev_1619_-1.fa",80.0952380952381,0.323935239159623,0.384199389483553,45
"train_604_-1.fa",77.5813953488372,0.323936549339005,0.369557478034146,46
"train_661_-1.fa",89.0222222222222,0.324021242662656,0.404445618508864,48
"test_1742_-1.fa",76.1463414634146,0.32402442334382,0.390052303710098,44
"train_955_-1.fa",77.3636363636364,0.324198549294713,0.379971118554974,47
"train_1420_-1.fa",78.5897435897436,0.324246765074606,0.3856464903494,42
"train_1141_-1.fa",88.5238095238095,0.324287248590081,0.414885159886011,45
"train_887_-1.fa",78.9302325581395,0.324287308038272,0.326015211292276,46
"train_495_-1.fa",67.9545454545455,0.324314641069546,0.425658332568218,47
"train_256_-1.fa",81.0652173913043,0.32437741173588,0.404266772553808,49
"train_506_-1.fa",84.2444444444444,0.324387009472833,0.395990991482562,48
"train_1425_-1.fa",81.468085106383,0.324403402184422,0.375143913064622,50
"train_370_-1.fa",69.7209302325581,0.324643612274038,0.350367413010803,46
"test_1734_-1.fa",75.8095238095238,0.324839680931831,0.396025724030909,45
"train_1462_-1.fa",73.3170731707317,0.324931807374676,0.399703516190259,44
"train_9_-1.fa",85.1333333333333,0.324966633667225,0.40869012135689,48
"train_577_-1.fa",75.2564102564103,0.324968936415888,0.394072094113699,42
"dev_1553_-1.fa",83.7857142857143,0.32497216176104,0.401676479463174,45
"train_1418_-1.fa",87.1333333333333,0.324983884289505,0.426189062322132,48
"train_371_-1.fa",86.5,0.325058640115197,0.381851620828666,49
"train_821_-1.fa",74.3023255813954,0.325140164245967,0.371427532980172,46
"test_1979_-1.fa",84.7317073170732,0.325142090860695,0.395806340698384,44
"train_1162_-1.fa",85.275,0.325147468761357,0.32053103839563,43
"train_201_-1.fa",81.2888888888889,0.325284613885881,0.37171986695436,48
"train_1102_-1.fa",64.4761904761905,0.325298111668751,0.370526898137852,45
"train_239_-1.fa",87.7142857142857,0.325312665617852,0.39881998988605,45
"train_680_-1.fa",74.2790697674419,0.325463435596073,0.345637613085845,46
"test_1948_-1.fa",74.9523809523809,0.325488880075143,0.38190239283851,45
"train_975_-1.fa",83.9523809523809,0.325524478228088,0.350011547047163,45
"train_250_-1.fa",77.8222222222222,0.325562453074116,0.376151918527887,48
"train_1375_-1.fa",80.3243243243243,0.325576506307095,0.40842611987838,40
"train_98_-1.fa",79.2051282051282,0.325634502538693,0.384927856233349,42
"train_32_-1.fa",79.8478260869565,0.325638149890548,0.358357054030808,49
"train_1198_-1.fa",84.2926829268293,0.325642380573387,0.380891568059966,44
"dev_1593_-1.fa",82.6744186046512,0.325656525806207,0.398980770018006,46
"dev_1630_-1.fa",74.046511627907,0.325667024728764,0.370524502541893,46
"train_787_-1.fa",89.1777777777778,0.325703808579297,0.405669101626899,48
"train_8_-1.fa",84.9268292682927,0.3257125764723,0.428561520578741,44
"train_487_-1.fa",79.953488372093,0.325808833613739,0.395112819156433,46
"train_46_-1.fa",76.3863636363636,0.325811671751015,0.400633423758562,47
"test_1942_-1.fa",86.0232558139535,0.325843257984832,0.425726317197596,46
"train_2_-1.fa",76.2380952380952,0.325849890194486,0.397376412685242,45
"train_555_-1.fa",88.8372093023256,0.325911939187346,0.408758380732819,46
"train_1399_-1.fa",84.1282051282051,0.325965483668026,0.385911538324848,42
"train_1132_-1.fa",77.4883720930233,0.325994377517887,0.35393699000092,46
"train_1358_-1.fa",87,0.326006264888472,0.374763355397046,44
"train_1309_-1.fa",86.974358974359,0.326065100284192,0.384872685662944,42
"test_1970_-1.fa",81.3571428571429,0.326130567751666,0.403326907301006,45
"train_939_-1.fa",74.6279069767442,0.326284327263315,0.383638897266223,46
"train_119_-1.fa",80.0869565217391,0.326338141563982,0.415945650712563,49
"train_901_-1.fa",89.2093023255814,0.326340736899271,0.377687605586062,46
"train_1487_-1.fa",74.6,0.326451061559747,0.369918114632091,43
"train_799_-1.fa",80.9318181818182,0.326584687464395,0.402530448149126,47
"train_248_-1.fa",83.25,0.32662388445717,0.412501235004874,47
"train_82_-1.fa",73.0769230769231,0.326664224297149,0.301486269841327,42
"train_941_-1.fa",87.4102564102564,0.326727524834416,0.424139542192498,42
"train_791_-1.fa",87.2,0.326834188165009,0.384426759748668,48
"train_580_-1.fa",73.8139534883721,0.326880445931329,0.374154619137563,46
"train_72_-1.fa",79.3157894736842,0.326886493898199,0.420414646548828,41
"train_556_-1.fa",90.1904761904762,0.326887243226787,0.377505373767345,45
"train_34_-1.fa",81.3777777777778,0.326917094101609,0.357793392272913,48
"train_626_-1.fa",81.4390243902439,0.326928266767726,0.355239232196936,44
"train_166_-1.fa",77.0571428571429,0.32693616013762,0.460799326890668,38
"train_10_-1.fa",88.5111111111111,0.327149266398363,0.408694711887392,48
"train_1336_-1.fa",88.325,0.327325395207426,0.361240405467278,43
"train_1507_-1.fa",87.2727272727273,0.327422274504294,0.411549787179348,47
"train_157_-1.fa",82.6222222222222,0.327472234625826,0.394527848428744,48
"train_781_-1.fa",86.5,0.3275025652843,0.338978734817147,37
"train_360_-1.fa",86.1463414634146,0.327550461238032,0.397124808064816,44
"test_1933_-1.fa",83.5777777777778,0.327607019117094,0.442901645157499,48
"train_329_-1.fa",79.304347826087,0.327616841585624,0.387655805921152,49
"train_325_-1.fa",72.6136363636364,0.327663179112216,0.382624523338296,47
"train_1345_-1.fa",84.8048780487805,0.327683371971907,0.419251399924493,44
"train_271_-1.fa",88.6444444444444,0.327688149058004,0.428112407362786,48
"test_1677_-1.fa",76.6666666666667,0.327743381977467,0.36162294555492,45
"train_804_-1.fa",81.0731707317073,0.327772606882546,0.357307447029199,44
"train_553_-1.fa",84.1190476190476,0.327772913600772,0.379468235054933,45
"train_417_-1.fa",80.5,0.327823036166754,0.356524868687196,45
"dev_1550_-1.fa",78.8409090909091,0.328055543719501,0.416152842150516,47
"train_115_-1.fa",75.8181818181818,0.328068253797,0.399770102788858,47
"dev_1515_-1.fa",84.475,0.328142490071315,0.40490874998075,43
"train_307_-1.fa",82.5909090909091,0.328146086464262,0.395607596958218,47
"train_1109_-1.fa",84.95,0.328177779261234,0.347239911417614,43
"train_1416_-1.fa",78.1627906976744,0.328228370147143,0.376065724472068,46
"train_932_-1.fa",84.2272727272727,0.328231701401734,0.426427465932759,47
"train_241_-1.fa",72.3333333333333,0.328463405016386,0.381401862644802,48
"train_732_-1.fa",70.3636363636364,0.328483723578258,0.350620313941579,47
"train_134_-1.fa",83.2558139534884,0.328556431701094,0.370201815905716,46
"train_834_-1.fa",85.1951219512195,0.328658420741642,0.419377701854801,44
"train_584_-1.fa",84.5,0.328659458015865,0.387670726327731,41
"test_1774_-1.fa",75.6279069767442,0.328696932000908,0.389668516020705,46
"train_648_-1.fa",86.8604651162791,0.328801011328263,0.39000923296352,46
"train_331_-1.fa",82.7333333333333,0.32897938501666,0.419812867295244,48
"train_1508_-1.fa",72.6666666666667,0.328987571866945,0.387175698840592,42
"train_1225_-1.fa",87.5813953488372,0.329194023415684,0.362814223022314,46
"test_1751_-1.fa",76.390243902439,0.329237314014273,0.445154841500461,44
"train_845_-1.fa",82.3863636363636,0.329412333343112,0.39457467400669,47
"test_1803_-1.fa",71.3953488372093,0.329460414759836,0.355318965024808,46
"test_1806_-1.fa",86.8604651162791,0.32961674537111,0.382903528554636,46
"train_631_-1.fa",84.0888888888889,0.329643722986947,0.414486412647915,48
"train_317_-1.fa",73.9782608695652,0.329802612487316,0.380718325193896,49
"test_1719_-1.fa",80.046511627907,0.329839781123966,0.415296133857936,46
"train_1317_-1.fa",85.3333333333333,0.329856289739781,0.456071602006682,39
"train_187_-1.fa",76.2666666666667,0.329941091123569,0.400901974258414,48
"train_783_-1.fa",75.275,0.33000472853433,0.354607664751496,43
"train_1385_-1.fa",79.2790697674419,0.330045218665627,0.363049780984561,46
"train_1353_-1.fa",81.9,0.330057197147279,0.337154465056853,43
"train_389_-1.fa",78.7727272727273,0.330119807002072,0.355909756224215,47
"train_632_-1.fa",74.4761904761905,0.330173000632306,0.378410575965497,45
"train_612_-1.fa",69.3863636363636,0.330240664308888,0.394985259515987,47
"train_677_-1.fa",86.1777777777778,0.3303550597507,0.394339961754414,48
"train_348_-1.fa",85.7111111111111,0.330426177632007,0.406523083823506,48
"test_1867_-1.fa",79.2325581395349,0.330488605583718,0.369752973731093,46
"test_1992_-1.fa",87.2666666666667,0.330597438604106,0.39803957490071,48
"train_1153_-1.fa",85.5,0.330682663186748,0.38188841803357,45
"dev_1510_-1.fa",76,0.33080442674218,0.371724976294705,47
"train_971_-1.fa",74.1463414634146,0.33081357395927,0.420084970512037,44
"train_273_-1.fa",89.3191489361702,0.330819613678929,0.404700433944332,50
"train_1208_-1.fa",84.7906976744186,0.330848256482213,0.4042243456329,46
"train_1466_-1.fa",83.9473684210526,0.330862837928481,0.339558487990608,41
"train_915_-1.fa",78.1842105263158,0.330925351158552,0.382578875477376,41
"train_156_-1.fa",84.9565217391304,0.330929578696421,0.404067699638402,49
"dev_1585_-1.fa",74.195652173913,0.330944085516958,0.332224230358734,49
"train_356_-1.fa",79.2954545454545,0.331022823086848,0.38789490945456,47
"train_795_-1.fa",77.609756097561,0.331119483312021,0.398429800109363,44
"train_385_-1.fa",82.9782608695652,0.331232290653317,0.410978838150011,49
"train_1489_-1.fa",83.2888888888889,0.331249744095118,0.389924587670173,48
"train_1207_-1.fa",78.8048780487805,0.33127126158184,0.367699266169214,44
"train_620_-1.fa",82.6976744186046,0.331281406833148,0.404360154545261,46
"train_117_-1.fa",78.8139534883721,0.331322247898114,0.379729740532639,46
"train_722_-1.fa",71.3684210526316,0.331371441519211,0.382237953109339,41
"train_228_-1.fa",86.3125,0.331587247341406,0.417769092088686,51
"dev_1512_-1.fa",78.6222222222222,0.331713326856497,0.396001772917256,48
"train_1453_-1.fa",85.5666666666667,0.331790293323003,0.357353864401482,33
"train_819_-1.fa",80.625,0.331908431702496,0.348300673168448,43
"train_216_-1.fa",80.4146341463415,0.331960426622102,0.391517896636002,44
"train_1032_-1.fa",81.1136363636364,0.332155483860226,0.36597882642213,47
"train_202_-1.fa",86.2444444444444,0.332233827185672,0.408331547315091,48
"train_1072_-1.fa",83.2619047619048,0.332321030115496,0.388312971251897,45
"train_602_-1.fa",79.8837209302326,0.332366978743142,0.385538687311649,46
"train_1443_-1.fa",84.5116279069767,0.332380793991772,0.383111577947237,46
"train_1135_-1.fa",70.3023255813954,0.33242219868636,0.420805221451899,46
"test_1850_-1.fa",84.9487179487179,0.332671158848408,0.412044019053076,42
"train_967_-1.fa",79.7631578947368,0.332692822793867,0.367057286350134,41
"train_816_-1.fa",90.1428571428571,0.332693587521033,0.407977490877752,45
"train_494_-1.fa",88.1290322580645,0.332693747601971,0.397628902943258,34
"train_146_-1.fa",74,0.332700228266247,0.383844885564797,45
"test_1965_-1.fa",86.4772727272727,0.332716451128113,0.41128024837116,47
"train_220_-1.fa",87.7608695652174,0.332747420837109,0.388797696964899,49
"train_988_-1.fa",83.6578947368421,0.332773012646649,0.373729866969206,41
"test_1793_-1.fa",81.6,0.332907008814666,0.381140473308474,48
"train_453_-1.fa",79.5531914893617,0.332909739160464,0.375838623222027,50
"test_1716_-1.fa",81.9354838709677,0.33296077479738,0.34152734340224,34
"dev_1627_-1.fa",79.5652173913043,0.332977514984058,0.395639419375428,49
"train_335_-1.fa",68.7380952380952,0.333034348449273,0.361576138189622,45
"dev_1608_-1.fa",76.8636363636364,0.333041829133058,0.390910609783253,47
"train_697_-1.fa",85.2368421052632,0.333076842362598,0.391938412852009,41
"train_846_-1.fa",64.4634146341463,0.333139080295016,0.379502687776557,44
"train_303_-1.fa",84.2727272727273,0.333142899299174,0.398699657872649,47
"train_234_-1.fa",76.4883720930233,0.33318451130434,0.391245124213582,46
"train_1248_-1.fa",84.6428571428571,0.333214460991986,0.391706405823776,45
"dev_1651_-1.fa",76.5777777777778,0.333232474350086,0.404094686720797,48
"test_1887_-1.fa",68.6428571428571,0.33329201678966,0.394707886303614,45
"train_755_-1.fa",76.1463414634146,0.333306638123161,0.359066560579306,44
"test_1764_-1.fa",73.1190476190476,0.333463376643193,0.389629714256929,45
"dev_1598_-1.fa",85.8372093023256,0.333502682926575,0.367119499376231,46
"train_1005_-1.fa",86.1052631578947,0.333616364168992,0.394040417170865,41
"train_823_-1.fa",83.4634146341463,0.33364171050431,0.430798278224492,44
"train_141_-1.fa",68.9772727272727,0.333715293987129,0.36990874324793,47
"dev_1522_-1.fa",88.3777777777778,0.333735634051934,0.388940392591231,48
"train_108_-1.fa",89.8139534883721,0.33378681644407,0.407218398382146,46
"train_1061_-1.fa",79.025,0.333800160175197,0.423213215668237,43
"test_1910_-1.fa",76.1666666666667,0.333814292943232,0.361411551763505,45
"test_1832_-1.fa",79.5238095238095,0.333817543793057,0.373763518170089,45
"train_382_-1.fa",82.7608695652174,0.333818839860069,0.368149370560019,49
"train_868_-1.fa",86.3720930232558,0.333861883118755,0.420452661741192,46
"train_240_-1.fa",82.9761904761905,0.333887570679888,0.404555182950726,45
