"","brsupport","clock","stemmy","Ntips"
"dev_1649_-1.fa",70.2954545454545,0.298749031633188,0.305979177229846,47
"train_1420_-1.fa",58.9230769230769,0.298753956661498,0.26765373873411,42
"train_670_-1.fa",67.3589743589744,0.29878072645059,0.262341325029008,42
"train_345_-1.fa",66.0930232558139,0.298864243241249,0.288221891901471,46
"train_1378_-1.fa",57.2820512820513,0.298923490801385,0.250329527703008,42
"train_408_-1.fa",70.0681818181818,0.298981438790151,0.291996276632414,47
"test_1929_-1.fa",68.225,0.29907268161816,0.287350392393132,43
"train_527_-1.fa",65.3255813953488,0.299079492392461,0.306643514817216,46
"train_1479_-1.fa",56.304347826087,0.299416231251777,0.249268567463193,49
"train_1122_-1.fa",71.5777777777778,0.299474435125953,0.283810624672956,48
"train_235_-1.fa",52.4888888888889,0.299546722235388,0.235944530217281,48
"train_1205_-1.fa",59.2820512820513,0.299600043585618,0.214013908100297,42
"train_100_-1.fa",56.7619047619048,0.299624088340561,0.284910773014703,45
"train_40_-1.fa",62.8666666666667,0.29967027000895,0.286690294832521,48
"dev_1656_-1.fa",63.5813953488372,0.29967885450594,0.292604714089493,46
"train_1501_-1.fa",63.55,0.29970244728019,0.2652121458239,43
"train_688_-1.fa",62.7727272727273,0.299893688782792,0.289985352284052,47
"train_614_-1.fa",57.7567567567568,0.299919227296737,0.257067993720869,40
"train_1170_-1.fa",58.1818181818182,0.299957420572958,0.235745278789989,47
"train_800_-1.fa",61.4565217391304,0.299984739139798,0.31081147328959,49
"test_1874_-1.fa",65.4318181818182,0.300240600564784,0.305440855737652,47
"train_1104_-1.fa",60.8648648648649,0.300349178715531,0.248264983947298,40
"dev_1579_-1.fa",59.2619047619048,0.30035923950078,0.300532516072652,45
"train_161_-1.fa",59.1304347826087,0.300381185530525,0.253266068808366,49
"dev_1622_-1.fa",59.6829268292683,0.300502721946459,0.204886513879615,44
"dev_1571_-1.fa",66.1627906976744,0.300526993468119,0.242323760006115,46
"train_13_-1.fa",54.195652173913,0.300541359783111,0.216505963114627,49
"train_874_-1.fa",63.4047619047619,0.300782969751812,0.243987902763404,45
"train_314_-1.fa",54.2093023255814,0.300884464528854,0.241866125581617,46
"train_708_-1.fa",66.9230769230769,0.301082004028353,0.310464889496834,42
"train_259_-1.fa",69.7857142857143,0.301120795004875,0.289775126943157,45
"train_1326_-1.fa",54.5476190476191,0.301129241797338,0.280624641113479,45
"train_548_-1.fa",64.5526315789474,0.301150885437954,0.323859894728223,41
"train_1356_-1.fa",69.2045454545455,0.301173901873945,0.276764222002626,47
"train_563_-1.fa",64.6136363636364,0.301177250034957,0.298248015939012,47
"test_1710_-1.fa",64.9,0.301238438846152,0.295940043110926,43
"train_422_-1.fa",63.8478260869565,0.301240739621256,0.26884432857374,49
"train_544_-1.fa",60.3589743589744,0.301305645305613,0.255928465236073,42
"train_391_-1.fa",71.5454545454545,0.301454731737512,0.304745906742631,47
"train_92_-1.fa",66.7906976744186,0.30148243209223,0.319499633243049,46
"train_1266_-1.fa",64.7954545454545,0.301793487345676,0.259868388815585,47
"train_1407_-1.fa",63.1860465116279,0.301975672465975,0.252926506586321,46
"train_1115_-1.fa",66.8780487804878,0.301977169180575,0.290142362554507,44
"train_1270_-1.fa",70.0714285714286,0.302029393991321,0.272115033991336,45
"train_964_-1.fa",63.6410256410256,0.302280583521841,0.238960056406736,42
"test_1979_-1.fa",64.7560975609756,0.302348305786068,0.256773769341899,44
"test_1784_-1.fa",64.4186046511628,0.302447574379827,0.272622281801549,46
"test_1823_-1.fa",59.8809523809524,0.302585338787146,0.306146365578511,45
"train_1149_-1.fa",52.4615384615385,0.302587778424123,0.224412155284518,42
"train_189_-1.fa",56.7872340425532,0.302835761834594,0.250865990491209,50
"train_381_-1.fa",59.6086956521739,0.302886408769278,0.220066217653284,49
"dev_1619_-1.fa",64.3095238095238,0.302918734813322,0.266443507220486,45
"test_1934_-1.fa",62.1590909090909,0.302933712089429,0.27576433180793,47
"train_568_-1.fa",66,0.302997262858677,0.2722970874878,47
"train_607_-1.fa",65.9523809523809,0.303038269020071,0.256938396979769,45
"train_1261_-1.fa",64.9111111111111,0.303074713023896,0.277117861020679,48
"train_666_-1.fa",61.4390243902439,0.303234181137651,0.262337622804482,44
"train_1284_-1.fa",58.3255813953488,0.303265110244071,0.270287094206582,46
"train_590_-1.fa",63.4594594594595,0.303327136835595,0.244428459345954,40
"train_690_-1.fa",59.5,0.303343148805432,0.260455756056719,45
"train_577_-1.fa",74.3846153846154,0.303446475291737,0.312007857187182,42
"train_562_-1.fa",59.1951219512195,0.303507011690151,0.223168932780231,44
"train_1246_-1.fa",69.7567567567568,0.30372819162345,0.288273372426571,40
"train_1096_-1.fa",70.0217391304348,0.303753911488724,0.282753548410939,49
"train_447_-1.fa",64.4545454545455,0.303791003789705,0.294359950020841,47
"train_726_-1.fa",60,0.303792274645974,0.254320585109208,47
"train_750_-1.fa",65.0454545454545,0.303834112345648,0.281949973067979,47
"train_1257_-1.fa",61.9268292682927,0.303902236429523,0.254066329590263,44
"test_1951_-1.fa",61.0909090909091,0.303999787799309,0.287388329544271,47
"train_1341_-1.fa",59.95,0.304041105643445,0.257157252237156,43
"train_476_-1.fa",59.6190476190476,0.304104600013313,0.298201708637778,45
"train_255_-1.fa",68.4791666666667,0.30433934645682,0.269042096504279,51
"train_1291_-1.fa",64.5957446808511,0.304593022189276,0.280308529002201,50
"train_1429_-1.fa",62.1428571428571,0.304593851734102,0.238108696267533,45
"test_1917_-1.fa",69.0909090909091,0.304704147259657,0.316980594729582,47
"train_941_-1.fa",55.2307692307692,0.304845210713537,0.260539314756017,42
"train_970_-1.fa",58.1578947368421,0.304951142947187,0.283454873628125,41
"test_1792_-1.fa",61.2439024390244,0.305007607909001,0.313770634650155,44
"train_34_-1.fa",61.2888888888889,0.305023549170493,0.245913156592058,48
"train_911_-1.fa",61.9090909090909,0.305031455551773,0.246919466671568,47
"test_1702_-1.fa",60.7906976744186,0.305229245836559,0.301344450890794,46
"train_784_-1.fa",65.5952380952381,0.305231110365305,0.262484303598389,45
"train_313_-1.fa",65.5681818181818,0.305285463766933,0.291297764710873,47
"train_808_-1.fa",56.4318181818182,0.305455018631943,0.263639645801141,47
"test_1931_-1.fa",69.9761904761905,0.305530192012428,0.28675351516541,45
"train_1109_-1.fa",70.075,0.305706489748807,0.290911237474204,43
"train_375_-1.fa",56.7916666666667,0.305710402520432,0.267434928439633,51
"train_1196_-1.fa",62.1315789473684,0.305730695730492,0.264261684841449,41
"test_1902_-1.fa",62.5121951219512,0.305769387047453,0.244897938832664,44
"train_755_-1.fa",62.0487804878049,0.305865011181331,0.262192387737166,44
"test_1698_-1.fa",64.1086956521739,0.30601399908294,0.293411618135564,49
"train_326_-1.fa",62.6666666666667,0.306035338218197,0.313634698273981,45
"test_1749_-1.fa",73.7073170731707,0.306054663315639,0.309305802809668,44
"test_1744_-1.fa",70.0487804878049,0.306237012489984,0.306279165242104,44
"train_366_-1.fa",58.9333333333333,0.306243294090517,0.311106963120833,48
"train_495_-1.fa",59.7045454545455,0.306290568166774,0.256187521652141,47
"train_27_-1.fa",68.6976744186046,0.306314701170897,0.299719545893914,46
"train_209_-1.fa",62.3478260869565,0.306317734077546,0.268000117320201,49
"train_382_-1.fa",64.695652173913,0.306448265586344,0.263902435910929,49
"test_1978_-1.fa",64.6904761904762,0.306458939515462,0.238187975114765,45
"dev_1623_-1.fa",59.6190476190476,0.306478259876473,0.287700583139174,45
"train_1352_-1.fa",62.3170731707317,0.306491608950366,0.266396550764336,44
"dev_1585_-1.fa",74.195652173913,0.306625406201824,0.288384923414927,49
"train_1487_-1.fa",69.825,0.306737544741644,0.318749391676387,43
"train_1039_-1.fa",51.2857142857143,0.306907126688973,0.222997043136511,45
"train_483_-1.fa",67.35,0.306928328187082,0.259400729041143,43
"train_250_-1.fa",63.5111111111111,0.306984148386361,0.269929076886779,48
"train_681_-1.fa",64.325,0.307142086203249,0.290871214177954,43
"train_863_-1.fa",65.9523809523809,0.307190189986585,0.311357167697135,45
"train_1382_-1.fa",59.4375,0.307221709990767,0.272028470263384,35
"train_1370_-1.fa",66.5714285714286,0.307389350684514,0.275744383655582,45
"train_736_-1.fa",61.6279069767442,0.307450710429914,0.299855646383177,46
"dev_1609_-1.fa",64.3863636363636,0.307454049649149,0.292146330450268,47
"test_1789_-1.fa",62.8181818181818,0.307547391136847,0.29554847485602,47
"train_584_-1.fa",65.7894736842105,0.307747983594781,0.298566550230836,41
"train_1163_-1.fa",65.6904761904762,0.307774022341036,0.294940034354994,45
"test_1804_-1.fa",64.8571428571429,0.307841737440204,0.295284443471014,45
"train_275_-1.fa",56.6666666666667,0.307956509193971,0.242801190991869,48
"train_133_-1.fa",53.3111111111111,0.30797713014346,0.233435839423112,48
"train_579_-1.fa",63.9736842105263,0.308041883389422,0.265900827146893,41
"train_78_-1.fa",62.1739130434783,0.308055298305315,0.26695292515215,49
"train_930_-1.fa",70.7954545454545,0.308187004474161,0.286418364260286,47
"train_1009_-1.fa",68.0769230769231,0.308271907373479,0.314758423075634,42
"train_29_-1.fa",62.0869565217391,0.308375350203882,0.254998318086371,49
"test_1847_-1.fa",55.9756097560976,0.308478859228147,0.235526190392297,44
"train_411_-1.fa",55.4888888888889,0.308567312313945,0.258073056384008,48
"dev_1629_-1.fa",70.6976744186046,0.308587144039734,0.344037996970048,46
"dev_1520_-1.fa",70.4883720930233,0.308655057586883,0.308425856433263,46
"train_674_-1.fa",58.4418604651163,0.308736602612849,0.2635742733744,46
"dev_1640_-1.fa",70.2,0.308810226539655,0.299101646388484,48
"train_270_-1.fa",63.304347826087,0.308877848058677,0.262432611371937,49
"train_814_-1.fa",64.6046511627907,0.308921985315091,0.254557329814989,46
"test_1989_-1.fa",65.3488372093023,0.308922473780958,0.291620399976772,46
"train_496_-1.fa",57.3571428571429,0.308990928393918,0.278707170165868,45
"test_1854_-1.fa",66.2380952380952,0.309008172345458,0.291169240506946,45
"train_528_-1.fa",65.5789473684211,0.309065447445182,0.260057499044147,41
"train_443_-1.fa",59.2045454545455,0.309101130381424,0.239682958554495,47
"train_376_-1.fa",63.195652173913,0.309248286506722,0.244092765252331,49
"train_914_-1.fa",69.275,0.309251019375998,0.273599824976878,43
"train_866_-1.fa",70.2666666666667,0.309290069494716,0.27882811005905,48
"train_1477_-1.fa",60.7674418604651,0.309471548290115,0.288354252595621,46
"train_449_-1.fa",64.3617021276596,0.30948339485794,0.279364461235703,50
"train_371_-1.fa",61.2391304347826,0.3095066055949,0.25403044805199,49
"train_70_-1.fa",64.3333333333333,0.309516381719186,0.229735564588553,48
"train_721_-1.fa",58.6585365853659,0.309528821635567,0.218447095390298,44
"test_1707_-1.fa",53.6,0.309612843166,0.245362392226487,43
"train_1117_-1.fa",61.2894736842105,0.309635915309398,0.268365080020351,41
"dev_1510_-1.fa",64.0909090909091,0.309640354650301,0.281910336637861,47
"train_497_-1.fa",54.5365853658537,0.309712119075794,0.241937120779148,44
"test_1884_-1.fa",67.25,0.30974494707816,0.303909673567122,47
"train_257_-1.fa",63.5869565217391,0.309785785408275,0.26579176432581,49
"train_909_-1.fa",66.9756097560976,0.309878633484251,0.295310905059296,44
"test_1881_-1.fa",63.7209302325581,0.309933531337472,0.273180521900241,46
"test_1779_-1.fa",70.0476190476191,0.310006317903561,0.277042441068493,45
"train_697_-1.fa",66.7631578947368,0.310035166905881,0.296242465267719,41
"train_1029_-1.fa",60.7317073170732,0.31010681696375,0.282844883808505,44
"train_1338_-1.fa",59.8780487804878,0.310124963062443,0.307596268360193,44
"train_1340_-1.fa",64.3488372093023,0.310146412940322,0.274088430941114,46
"train_741_-1.fa",60.4418604651163,0.31026626685475,0.233828972768729,46
"dev_1610_-1.fa",69.9777777777778,0.31030093453362,0.305613995780516,48
"train_806_-1.fa",63.6136363636364,0.310386529402135,0.305963312388386,47
"train_505_-1.fa",66.2444444444444,0.310522121102886,0.274625361221349,48
"train_822_-1.fa",63.3421052631579,0.310606814075063,0.266560886671759,41
"train_311_-1.fa",64.4888888888889,0.31067989825669,0.311623043640448,48
"train_394_-1.fa",65.4146341463415,0.310817605197594,0.287967038738753,44
"train_284_-1.fa",68.8222222222222,0.310979189945389,0.283848020765829,48
"train_421_-1.fa",58.3191489361702,0.311055242488208,0.268996497070332,50
"train_1456_-1.fa",68.7428571428571,0.311144922761499,0.29856679750551,38
"train_1451_-1.fa",63.2954545454545,0.311362518860114,0.273662803326387,47
"train_1162_-1.fa",65.55,0.311434182844824,0.283129958217901,43
"train_45_-1.fa",54.2857142857143,0.311460124788192,0.269854570390149,45
"train_1157_-1.fa",50.4,0.311554409774152,0.257796692163605,43
"train_1312_-1.fa",66.45,0.311555332382239,0.293511067715887,43
"train_805_-1.fa",65.9268292682927,0.311616595337747,0.269488936280055,44
"test_1948_-1.fa",65.4761904761905,0.311683401340864,0.283406961773552,45
"train_1183_-1.fa",61.5348837209302,0.311745551693349,0.272277443628919,46
"train_498_-1.fa",62.8292682926829,0.311758774190684,0.297830990123614,44
"train_1213_-1.fa",62.5128205128205,0.311787965816813,0.279696952272421,42
"train_1050_-1.fa",54.1707317073171,0.311868738243704,0.291261988852671,44
"train_1194_-1.fa",65.325,0.311884711240917,0.289782807626898,43
"train_1447_-1.fa",54.0909090909091,0.31202620041246,0.243371378570391,36
"train_1233_-1.fa",61.9,0.31210187522571,0.264731918097717,43
"train_347_-1.fa",74.8888888888889,0.312153651003103,0.313970249937715,48
"train_765_-1.fa",70.675,0.312184653644461,0.264807714640427,43
"train_786_-1.fa",60.875,0.31220717134071,0.251561320430224,43
"dev_1578_-1.fa",56.5681818181818,0.312239196747285,0.240326641621699,47
"train_1010_-1.fa",65.1666666666667,0.312254959486848,0.243351379765227,45
"train_515_-1.fa",68.9024390243902,0.312262839834489,0.298746475309352,44
"train_534_-1.fa",60.225,0.312284822021396,0.254461665330575,43
"train_144_-1.fa",68.3617021276596,0.31234192378453,0.297826821425781,50
"train_801_-1.fa",63.6410256410256,0.312446618191363,0.251399719915317,42
"train_849_-1.fa",67.046511627907,0.312454843638506,0.292215467592325,46
"train_53_-1.fa",57.6666666666667,0.312503266371128,0.271220556983884,48
"test_1674_-1.fa",67.8181818181818,0.312549222194677,0.264565154894604,47
"train_553_-1.fa",58.9285714285714,0.312634393116562,0.23987460403604,45
"train_777_-1.fa",55.4146341463415,0.312752118204258,0.27661445835042,44
"test_1926_-1.fa",65.4090909090909,0.312834296834679,0.275610397703306,47
"dev_1627_-1.fa",56.2173913043478,0.31295130572153,0.274598098891461,49
"test_1776_-1.fa",66.3513513513514,0.312964871667132,0.335838888341641,40
"train_249_-1.fa",62.6744186046512,0.313000326198334,0.282056697892099,46
"train_43_-1.fa",65.0697674418605,0.313003161042107,0.313072169134562,46
"train_38_-1.fa",62.4888888888889,0.313150244823178,0.260410983166918,48
"train_783_-1.fa",64.5,0.313174294628551,0.285493049770908,43
"train_60_-1.fa",70.5952380952381,0.313220503911218,0.272287738327175,45
"test_1751_-1.fa",67.7317073170732,0.313236409823016,0.32258569417237,44
"train_923_-1.fa",71.219512195122,0.313309560567935,0.337119421927096,44
"test_1981_-1.fa",55.8333333333333,0.313320118934538,0.296089988381753,45
"train_523_-1.fa",65.7727272727273,0.313413216441428,0.325050434629229,47
"train_881_-1.fa",60.3720930232558,0.31357809516377,0.30692576662898,46
"train_531_-1.fa",59.8372093023256,0.313605704500818,0.250693843792017,46
"train_642_-1.fa",65.35,0.313754407613263,0.274620799663988,43
"train_373_-1.fa",63.2325581395349,0.313769411613911,0.271765070772207,46
"train_735_-1.fa",59.35,0.313828003729384,0.250319753676882,43
"train_1316_-1.fa",65.0731707317073,0.313882251223722,0.285406298511306,44
"train_819_-1.fa",63.15,0.3139287961239,0.257380434000441,43
"train_1434_-1.fa",56.3333333333333,0.313994086523232,0.229206779324809,45
"dev_1565_-1.fa",68.2954545454545,0.314132603130795,0.300239280175978,47
"train_1364_-1.fa",64.7317073170732,0.314195953050156,0.257244963659893,44
"train_618_-1.fa",56.1219512195122,0.31425514984158,0.249074852551386,44
"train_1414_-1.fa",68.8863636363636,0.31426205238229,0.316555859034418,47
"train_897_-1.fa",63.7142857142857,0.314267821191185,0.246357747931896,45
"train_183_-1.fa",70.1063829787234,0.314270849272072,0.299544744367548,50
"dev_1564_-1.fa",68.1904761904762,0.314320811569071,0.281533117288,45
"train_835_-1.fa",64.1777777777778,0.314337991912995,0.296660144269483,48
"train_197_-1.fa",64.195652173913,0.314347299277106,0.267498765222058,49
"dev_1537_-1.fa",54.3333333333333,0.314358699294216,0.26656335645473,48
"train_975_-1.fa",58.6904761904762,0.314415401435712,0.283543597837594,45
"test_1869_-1.fa",70.2222222222222,0.314422250978776,0.319684806445747,48
"train_1462_-1.fa",58,0.314494977351439,0.264202390081562,44
"train_764_-1.fa",64.7297297297297,0.31455718346604,0.286602426440269,40
"train_867_-1.fa",61.9047619047619,0.314614424504419,0.284533302893783,45
"train_1466_-1.fa",56.9210526315789,0.314710170202059,0.265084407287846,41
"test_1679_-1.fa",63.9761904761905,0.3147195387783,0.237818320848375,45
"train_120_-1.fa",59.8181818181818,0.314760737434494,0.284385288571292,47
"train_1480_-1.fa",52,0.314843235377593,0.242040061414588,44
"test_1939_-1.fa",70.2325581395349,0.314956772679109,0.273701632099969,46
"train_1442_-1.fa",57.6511627906977,0.31504035573164,0.311602603491849,46
"train_1216_-1.fa",59.675,0.31504091916675,0.243336604831435,43
"train_1136_-1.fa",64.3421052631579,0.315049420921321,0.298521349160511,41
"test_1822_-1.fa",56.9523809523809,0.315148291597201,0.291260440606155,45
"train_946_-1.fa",62.45,0.315273209699077,0.291579928156333,43
"train_1313_-1.fa",63.8536585365854,0.315276379140865,0.266653416105971,44
"train_766_-1.fa",66.0851063829787,0.315445654077966,0.297424127996005,50
"dev_1635_-1.fa",67.2325581395349,0.315468348372808,0.318325325141062,46
"test_1722_-1.fa",69.8571428571429,0.31566559091484,0.30728736159127,45
"train_477_-1.fa",67.2222222222222,0.315671607261968,0.298100326043511,48
"dev_1580_-1.fa",59.3333333333333,0.315683515077233,0.255704108281265,45
"train_684_-1.fa",61.3636363636364,0.315842960651218,0.299536654538635,47
"train_1269_-1.fa",64.0222222222222,0.315967023617702,0.262289664916019,48
"train_1400_-1.fa",65.4390243902439,0.315973820514664,0.293686220673142,44
"train_656_-1.fa",61.4523809523809,0.316079034323994,0.313369432108965,45
"train_490_-1.fa",55.725,0.316093649231895,0.232469688171238,43
"dev_1552_-1.fa",64.8222222222222,0.316111159947,0.254264511412339,48
"train_749_-1.fa",62.2666666666667,0.316121106082781,0.288581969089316,48
"train_1254_-1.fa",64.5238095238095,0.31612704430803,0.317018557258548,45
"dev_1547_-1.fa",56.35,0.316164387370824,0.221354014275034,43
"dev_1654_-1.fa",65.5813953488372,0.316324977208632,0.311472098202347,46
"train_414_-1.fa",65.0975609756098,0.316359541011502,0.289323131202525,44
"train_182_-1.fa",66.1395348837209,0.316444005323235,0.284412700754168,46
"train_1016_-1.fa",63.4358974358974,0.316445927145867,0.26359834413931,42
"train_1379_-1.fa",63.475,0.316510700103524,0.286272559957315,43
"test_1705_-1.fa",70.0930232558139,0.316545161328962,0.262827494217161,46
"test_1927_-1.fa",64.575,0.316709500014811,0.266849447142469,43
"train_47_-1.fa",60.5813953488372,0.316726302993941,0.271528531497204,46
"train_1022_-1.fa",62.5,0.31675126835452,0.278482181814215,47
"test_1921_-1.fa",68.9090909090909,0.31676901675752,0.327071659675468,47
"test_1671_-1.fa",68.2368421052632,0.316855343549917,0.316612185422124,41
"train_437_-1.fa",62.4090909090909,0.316869017113937,0.238256255113868,47
"train_216_-1.fa",59.609756097561,0.316941057297878,0.253863065671919,44
"dev_1563_-1.fa",65.8604651162791,0.316953292718507,0.314589877890799,46
"train_817_-1.fa",67.2222222222222,0.317193565464855,0.249118086095413,39
"test_1901_-1.fa",57.275,0.317271670407347,0.252583554270011,43
"train_995_-1.fa",57.5897435897436,0.317333500474828,0.322013759995196,42
"train_963_-1.fa",58.6842105263158,0.317338493413409,0.235000932991487,41
"train_1363_-1.fa",54.575,0.31750207746831,0.254171624989785,43
"test_1738_-1.fa",66.1428571428571,0.31757633376475,0.292810922481247,45
"train_1504_-1.fa",60.35,0.317785672712263,0.245955527911856,43
"train_832_-1.fa",61.7272727272727,0.317799412827873,0.27386833354762,47
"test_2008_-1.fa",64.4883720930233,0.31783365119606,0.294171459282614,46
"train_389_-1.fa",67.8409090909091,0.317906814701302,0.287016954530764,47
"train_1277_-1.fa",66.9,0.3179384987259,0.277869323809008,43
"train_401_-1.fa",58.7446808510638,0.318072515453487,0.268569533988819,50
"test_1933_-1.fa",70.8444444444444,0.318075518446942,0.312777724894638,48
"train_59_-1.fa",62.2702702702703,0.318081056346672,0.281952152920692,40
"dev_1617_-1.fa",70.65,0.318172821398062,0.264019942465607,43
"train_1227_-1.fa",64.0526315789474,0.318191173901674,0.262779013050125,41
"train_132_-1.fa",61.6739130434783,0.318331956241424,0.283156898316974,49
"train_350_-1.fa",67.5777777777778,0.318345324759589,0.310082045020275,48
"train_494_-1.fa",58.9677419354839,0.318373671075328,0.282122802829141,34
"train_310_-1.fa",68.5909090909091,0.318394198277407,0.316013406570077,47
"train_247_-1.fa",58.5909090909091,0.318496686257942,0.301147343218402,47
"train_529_-1.fa",61.9268292682927,0.318518117014784,0.291025439465354,44
"train_1012_-1.fa",63.3023255813954,0.318594642265476,0.304332976816431,46
"test_1719_-1.fa",67.9767441860465,0.318617068429364,0.307180287682824,46
"train_268_-1.fa",56.953488372093,0.31862211580806,0.254964237092373,46
"train_760_-1.fa",63.6279069767442,0.318674056734721,0.259309074242781,46
"dev_1539_-1.fa",60.75,0.318704676268495,0.318010037582743,47
"test_1969_-1.fa",64.4090909090909,0.318809873172945,0.274090777984434,47
"train_1385_-1.fa",56.0697674418605,0.318843261050594,0.238414033558502,46
"train_396_-1.fa",57.4888888888889,0.318906324116024,0.259247333782498,48
"train_1380_-1.fa",51.4523809523809,0.318976186726735,0.249704850261354,45
"train_459_-1.fa",63.1111111111111,0.319085082385414,0.267130139042798,48
"train_1492_-1.fa",67.3333333333333,0.31912429544316,0.304464295702592,45
"train_1306_-1.fa",64.3428571428571,0.319181688659954,0.344296273599171,38
"train_1048_-1.fa",54.475,0.319196799626993,0.262995805431565,43
"train_239_-1.fa",56.5714285714286,0.319198013205484,0.286473301026779,45
"train_1288_-1.fa",69.9090909090909,0.319268636741892,0.274236023760574,47
"train_1067_-1.fa",60.1463414634146,0.319327270695526,0.292088875960269,44
"train_1085_-1.fa",54.2439024390244,0.319506946506289,0.244070722015223,44
"test_2001_-1.fa",60.0454545454545,0.319512806911648,0.287973960601456,47
"train_322_-1.fa",68.1395348837209,0.319696839221556,0.301411722719413,46
"train_135_-1.fa",66.8,0.319721848289806,0.300906779264361,48
"train_1391_-1.fa",64.4545454545455,0.319763653258193,0.347494193058422,14
"train_1250_-1.fa",60.7317073170732,0.319780057299533,0.262993273352667,44
"test_1984_-1.fa",64.9069767441861,0.319794450744386,0.323169744583757,46
"train_349_-1.fa",61.531914893617,0.319795440706205,0.243871871779203,50
"train_1222_-1.fa",58.825,0.319824672706354,0.243964591409515,43
"train_1203_-1.fa",56.0243902439024,0.319830568398828,0.202877866658879,44
"train_1021_-1.fa",57.4594594594595,0.320052417839291,0.263920615185075,40
"test_1668_-1.fa",65.6136363636364,0.320072433286329,0.296673447762443,47
"test_1986_-1.fa",61.5,0.32030173615223,0.275288000308483,45
"train_799_-1.fa",60.2045454545455,0.320427793550949,0.265209764880967,47
"train_291_-1.fa",62.3809523809524,0.320435956985693,0.289334068382008,45
"train_705_-1.fa",58.7045454545455,0.320474741417313,0.283648440409753,47
"train_625_-1.fa",71.3421052631579,0.320480504262246,0.301464460141918,41
"train_1168_-1.fa",72.25,0.320521815454133,0.287999053238444,43
"train_292_-1.fa",60.3720930232558,0.320606440733108,0.253822925605357,46
"test_1873_-1.fa",67.3409090909091,0.320675803555383,0.282799648810804,47
"train_616_-1.fa",59.6052631578947,0.320703514846888,0.286558871030757,41
"train_873_-1.fa",63,0.320792392438063,0.286758736106514,46
"train_1061_-1.fa",59.775,0.320875283880287,0.246224253388134,43
"dev_1645_-1.fa",68.1363636363636,0.320926944165928,0.285647640674914,47
"train_1146_-1.fa",64.525,0.320941774695509,0.277605519541164,43
"train_359_-1.fa",73.6304347826087,0.320991422983143,0.292911032237103,49
"train_771_-1.fa",60.5348837209302,0.321045773661452,0.279557128664663,46
"train_958_-1.fa",66.7317073170732,0.321100733329135,0.336977441648174,44
"dev_1642_-1.fa",64.2444444444444,0.321129957140185,0.287064889217467,48
"train_1332_-1.fa",63.3023255813954,0.321366036398279,0.264420573945809,46
"train_248_-1.fa",63.9318181818182,0.321468161286268,0.315226575991826,47
"train_934_-1.fa",63.0222222222222,0.321561263751207,0.30616136837452,48
"train_58_-1.fa",59.1951219512195,0.321617765394849,0.284207613562797,44
"train_804_-1.fa",70.5365853658537,0.321626008995203,0.322881001210351,44
"train_692_-1.fa",61.0909090909091,0.321637510645351,0.260627786767541,47
"train_1372_-1.fa",59.4,0.321661148520962,0.294308792174249,43
"test_1887_-1.fa",65.1190476190476,0.321690362001793,0.260784352601854,45
"train_1301_-1.fa",67.2857142857143,0.321857583405963,0.28443177709664,45
"train_926_-1.fa",64.4090909090909,0.321917793358317,0.273654206925558,47
"train_1088_-1.fa",59.5,0.321970715851179,0.26005389927034,45
"train_264_-1.fa",58.7619047619048,0.322094226703289,0.285251344073869,45
"train_1082_-1.fa",70.7,0.322341480641779,0.288466961733215,43
"train_81_-1.fa",51.7045454545455,0.322458437072401,0.22733699906444,47
"train_1276_-1.fa",72.1590909090909,0.322521926938676,0.318827054586998,47
"train_54_-1.fa",64.4666666666667,0.322618389369956,0.283957682446174,48
"train_1195_-1.fa",58.8409090909091,0.32273963703791,0.262106207332778,47
"train_1417_-1.fa",61.75,0.322999394194688,0.24389925988389,47
"dev_1594_-1.fa",73.4888888888889,0.323004383771868,0.345002654950292,48
"train_1151_-1.fa",60.5909090909091,0.323237681903123,0.257732221671698,47
"train_1235_-1.fa",60.093023255814,0.323304654158254,0.254435630733074,46
"train_364_-1.fa",66.3255813953488,0.323306156689483,0.268403829368437,46
"train_1333_-1.fa",62.5217391304348,0.323355279346808,0.278874173696327,49
"train_676_-1.fa",62.609756097561,0.323490090749891,0.270760866617645,44
"train_1182_-1.fa",70.4571428571429,0.323559875132675,0.316309458169071,38
"train_1084_-1.fa",58.1052631578947,0.323619080391109,0.28318335465211,41
"train_1206_-1.fa",63.0512820512821,0.323773201810642,0.304425850422864,42
"train_716_-1.fa",59.9210526315789,0.323802827223474,0.282735945319438,41
"train_1005_-1.fa",65.0526315789474,0.323818631530352,0.262344995016533,41
"train_328_-1.fa",64,0.323856865772354,0.321508730042766,46
"test_1828_-1.fa",55.1,0.323882514905039,0.264708580107788,43
"dev_1592_-1.fa",70.7333333333333,0.32391366579365,0.296862781920324,48
"train_485_-1.fa",65.375,0.323935739524972,0.294171993355462,43
"test_1914_-1.fa",61.8292682926829,0.323972082464037,0.284597474966444,44
"train_15_-1.fa",63.9761904761905,0.324132123802863,0.272241607239233,45
"train_853_-1.fa",58.9473684210526,0.324172711456251,0.229073554201867,41
"train_446_-1.fa",56.1136363636364,0.324180766603254,0.281572049462694,47
"test_1849_-1.fa",60.0731707317073,0.324317396113161,0.308612471776757,44
"train_1323_-1.fa",60.0769230769231,0.324327575212307,0.271838600395466,42
"test_2002_-1.fa",64.0454545454545,0.324403418280066,0.311358732018564,47
"train_889_-1.fa",67.0238095238095,0.324411385372832,0.286854476768103,45
