"","brsupport","clock","stemmy","Ntips"
"train_606_-1.fa",70.2790697674419,0.295049053059231,0.374531883783113,46
"test_1829_-1.fa",77.7111111111111,0.295298011684935,0.384310161214157,48
"test_1856_-1.fa",73.2619047619048,0.295443131926308,0.357657109773477,45
"train_160_-1.fa",75.075,0.295483320688195,0.362389480020592,43
"train_144_-1.fa",76.8297872340426,0.295502824966109,0.36773673525578,50
"train_1179_-1.fa",75.7857142857143,0.295547987887316,0.354116118384952,31
"train_174_-1.fa",80.75,0.295664234127327,0.345814960802004,47
"train_432_-1.fa",84.5609756097561,0.295723927525313,0.348350886789731,44
"train_463_-1.fa",81.1777777777778,0.295732201867576,0.35511570297796,48
"test_1890_-1.fa",76.0476190476191,0.29579446261805,0.362778029775356,45
"train_1147_-1.fa",66.5384615384615,0.295889766468098,0.362763581847298,42
"train_346_-1.fa",83.5531914893617,0.29601265767445,0.360098330684072,50
"train_572_-1.fa",71.7142857142857,0.296080068551665,0.398500143946347,45
"train_1044_-1.fa",73.9024390243902,0.296118508849171,0.368546789935366,44
"train_99_-1.fa",61.2619047619048,0.296208457809919,0.335214325175079,45
"train_266_-1.fa",74.5909090909091,0.296226021457698,0.348235029432809,47
"train_1170_-1.fa",71.8636363636364,0.296268705895078,0.327509775202246,47
"train_1089_-1.fa",73.4893617021277,0.296339744658128,0.322031947695559,50
"train_1068_-1.fa",81.3191489361702,0.296471732103518,0.367021577187693,50
"test_1844_-1.fa",76.5,0.296503896193548,0.394179096453736,47
"train_523_-1.fa",75.9545454545455,0.296526333619886,0.351335104670521,47
"dev_1618_-1.fa",60.2619047619048,0.296555022260058,0.361119379383187,45
"train_836_-1.fa",78.9777777777778,0.296686770609846,0.358948256935761,48
"train_1183_-1.fa",70.2558139534884,0.296749476160743,0.36965566868689,46
"test_1754_-1.fa",81.5476190476191,0.296791569546993,0.43914268572609,45
"train_1151_-1.fa",76.8636363636364,0.296813454171541,0.343326274991574,47
"train_485_-1.fa",79.575,0.296901853392986,0.415530551165035,43
"test_1740_-1.fa",79.8666666666667,0.29693512345163,0.359426038653647,48
"train_1428_-1.fa",64.9761904761905,0.296957035547326,0.35723658828353,45
"train_1128_-1.fa",73.6428571428571,0.29703451601119,0.350789501695317,45
"train_952_-1.fa",68.6818181818182,0.297077313299374,0.320761257135094,47
"train_1111_-1.fa",81.9767441860465,0.297182288786163,0.364725531388358,46
"train_842_-1.fa",76.0714285714286,0.297201131186609,0.327344769677969,45
"test_1903_-1.fa",82.0487804878049,0.297254686211223,0.388655605601849,44
"test_2004_-1.fa",78.6585365853659,0.297266693443118,0.392399992638952,44
"train_1395_-1.fa",81.6744186046512,0.297278134485401,0.337235845203769,46
"train_1370_-1.fa",69.3809523809524,0.297444889510944,0.3556940874468,45
"train_1054_-1.fa",80.8888888888889,0.297586905294072,0.427279571537425,48
"train_699_-1.fa",63.1627906976744,0.29762264046767,0.33731872259088,46
"train_721_-1.fa",63.2926829268293,0.297642989532947,0.326890345397888,44
"train_1493_-1.fa",71.8139534883721,0.297673613571957,0.409168321812449,46
"train_601_-1.fa",75.4090909090909,0.297722957060096,0.398596308061809,47
"test_1967_-1.fa",75.4285714285714,0.297729310868555,0.357319207827454,45
"train_231_-1.fa",77.4888888888889,0.297742376797221,0.372103764086053,48
"test_1891_-1.fa",79.85,0.298118022223847,0.412329429839769,43
"train_783_-1.fa",79.75,0.298178897053411,0.349002795558759,43
"train_367_-1.fa",71.8837209302326,0.298382962942506,0.358041987863454,46
"train_164_-1.fa",82.8666666666667,0.298387163311089,0.381134082224015,48
"train_1067_-1.fa",81.1707317073171,0.298479734150868,0.381527815673105,44
"test_1940_-1.fa",80.2727272727273,0.298539015807198,0.384801810133823,47
"train_860_-1.fa",77.2682926829268,0.298562793315274,0.321741097726644,44
"train_137_-1.fa",79.9333333333333,0.298626553877462,0.333842579490634,48
"test_1985_-1.fa",83.4651162790698,0.298630265334819,0.370208612264187,46
"train_846_-1.fa",77.609756097561,0.298651228627977,0.351754617214997,44
"train_815_-1.fa",76.1590909090909,0.298731613555352,0.33849958160696,47
"dev_1620_-1.fa",63.45,0.298781024597648,0.331922860010474,43
"train_119_-1.fa",56.304347826087,0.298816418000812,0.341165046239966,49
"train_1311_-1.fa",72.2,0.29883774794384,0.334994388252679,43
"train_785_-1.fa",73.6046511627907,0.299087233419575,0.343244258048994,46
"train_764_-1.fa",71.3243243243243,0.299151766124376,0.371134688290026,40
"train_415_-1.fa",78.195652173913,0.299156862501907,0.350639937763341,49
"train_641_-1.fa",73.4782608695652,0.299219391309119,0.359874253775998,49
"test_1832_-1.fa",76.3809523809524,0.299274745010229,0.415171154726154,45
"train_201_-1.fa",77.4444444444444,0.299291954853174,0.411831147570064,48
"test_1852_-1.fa",68.3157894736842,0.299350148779955,0.423967829618785,41
"train_892_-1.fa",78.3777777777778,0.299375565057626,0.360229019561733,48
"train_694_-1.fa",69.8536585365854,0.299389358685705,0.349913234996242,44
"train_775_-1.fa",72.8837209302326,0.299391458652239,0.396951106048559,46
"train_1116_-1.fa",66.6923076923077,0.299428091095173,0.364567149263757,42
"train_1060_-1.fa",65,0.299452520129547,0.349142532091318,45
"train_642_-1.fa",68.325,0.299469923399765,0.326001980050934,43
"test_1962_-1.fa",65.9473684210526,0.299501018524123,0.401336754257658,41
"train_1410_-1.fa",68.4666666666667,0.299548275336725,0.307011899941834,48
"test_1722_-1.fa",71.3333333333333,0.299583807060976,0.372895405618181,45
"dev_1611_-1.fa",64,0.299604840832225,0.409586509427668,44
"train_1469_-1.fa",73,0.299680241895334,0.367324226583602,48
"train_36_-1.fa",70.7872340425532,0.299728148020145,0.374848408669505,50
"test_1871_-1.fa",73.2272727272727,0.299750581200553,0.37005727723984,47
"train_500_-1.fa",69.8717948717949,0.299824181697963,0.348767742157927,42
"test_1849_-1.fa",81.0243902439024,0.299829959786627,0.386209148901147,44
"train_799_-1.fa",84.6818181818182,0.299864314915389,0.35861620408644,47
"test_1835_-1.fa",67.9285714285714,0.300060236931033,0.329875583373033,45
"train_35_-1.fa",74.3555555555556,0.300111783300017,0.413633313927401,48
"train_651_-1.fa",78.5,0.300149790957175,0.319399872641819,43
"train_34_-1.fa",79.1777777777778,0.3001554461271,0.360316703590626,48
"train_294_-1.fa",71.8222222222222,0.300166962800802,0.381007502347045,48
"test_1952_-1.fa",73.9555555555555,0.300181333308363,0.359300775604875,48
"test_1900_-1.fa",78.7380952380952,0.300231978358336,0.356980774340854,45
"train_394_-1.fa",56.5365853658537,0.300524898301982,0.373055836408649,44
"train_776_-1.fa",69.8048780487805,0.300547229321021,0.363883467603339,44
"train_568_-1.fa",82.4090909090909,0.300726771185969,0.325831704676215,47
"train_1241_-1.fa",79.4146341463415,0.300747603729736,0.348367912864446,44
"train_412_-1.fa",65.1363636363636,0.300773004178385,0.326805217481959,47
"train_1374_-1.fa",71.4705882352941,0.300799408033966,0.33300907396088,37
"test_1773_-1.fa",79.6888888888889,0.300948535018894,0.398959325093265,48
"train_713_-1.fa",75.5,0.300975072732116,0.394782053277249,49
"train_840_-1.fa",71.7894736842105,0.300995025239341,0.344697521235744,41
"test_1965_-1.fa",80.0227272727273,0.301050704189719,0.384667610633194,47
"train_421_-1.fa",74.5106382978723,0.301092361676686,0.335226664583456,50
"dev_1551_-1.fa",82.5,0.301182779487898,0.417079463538304,47
"train_1156_-1.fa",77.2,0.301248097025374,0.357285122445692,43
"dev_1510_-1.fa",73.2954545454545,0.301345356869447,0.375316021011043,47
"train_232_-1.fa",74.7857142857143,0.301347271600343,0.377322788495235,45
"train_1305_-1.fa",77.7619047619048,0.301426887605295,0.377928574591452,45
"train_187_-1.fa",72.3111111111111,0.30156546782658,0.366646910008353,48
"test_1931_-1.fa",78.9761904761905,0.301584128085874,0.385084576937714,45
"test_1961_-1.fa",80.5227272727273,0.301637437024266,0.361733813095582,47
"train_75_-1.fa",69.3181818181818,0.301650146269535,0.355173547285341,47
"test_1739_-1.fa",81.9333333333333,0.301664984081938,0.336417674214907,48
"train_1224_-1.fa",66.9756097560976,0.301665682270229,0.376677246042405,44
"train_22_-1.fa",79.2272727272727,0.301673188812836,0.38423416872403,47
"train_696_-1.fa",75.7619047619048,0.301741706130191,0.348503133821598,45
"train_1180_-1.fa",68.1578947368421,0.301748806842628,0.339981479634357,41
"train_1077_-1.fa",66.2558139534884,0.30174987441083,0.389240977552122,46
"train_292_-1.fa",78.0232558139535,0.3018444786643,0.356539359990633,46
"train_248_-1.fa",74.4772727272727,0.30188701918657,0.35683404720346,47
"test_1830_-1.fa",73.7380952380952,0.30193523819306,0.37494854303786,45
"train_39_-1.fa",61.8666666666667,0.301946834913134,0.33247363654814,48
"train_551_-1.fa",68.9268292682927,0.302052307642947,0.355048954576703,44
"train_985_-1.fa",69.2954545454545,0.302084661390643,0.350981291797674,47
"train_332_-1.fa",78.2608695652174,0.302104676478397,0.359871588451214,49
"test_1848_-1.fa",76.1052631578947,0.30211587465508,0.342043191578674,41
"train_654_-1.fa",68.0571428571429,0.302116086944257,0.343766677507753,38
"train_681_-1.fa",73.025,0.302160036207586,0.357244593119305,43
"test_1933_-1.fa",78.2444444444444,0.302273113618765,0.40187014646326,48
"train_942_-1.fa",80.4666666666667,0.302310847028369,0.356486820249197,48
"train_1236_-1.fa",69.0714285714286,0.302446772883093,0.381470215892283,45
"train_854_-1.fa",74.15,0.302496265577315,0.341158907110231,43
"test_1808_-1.fa",84.046511627907,0.302601915083433,0.348740896802868,46
"train_142_-1.fa",76.2093023255814,0.302684574095813,0.382092588058435,46
"train_691_-1.fa",61.225,0.302740359581523,0.344075830350464,43
"test_1934_-1.fa",75.5681818181818,0.302792844083367,0.3394540548851,47
"test_1748_-1.fa",70,0.302858912677019,0.394788279959109,48
"train_392_-1.fa",78.4583333333333,0.302906456552516,0.376559712242408,51
"test_1826_-1.fa",82.1777777777778,0.302939198607151,0.379459498466509,48
"train_356_-1.fa",76.7272727272727,0.302976620699181,0.360848383073926,47
"test_1697_-1.fa",80.7674418604651,0.303009038312037,0.408403764719641,46
"train_662_-1.fa",66.0731707317073,0.303009673853786,0.336297747033385,44
"test_1885_-1.fa",75.725,0.303093185489618,0.366125498647682,43
"train_753_-1.fa",79.2619047619048,0.303360135146408,0.419915419178184,45
"train_1168_-1.fa",67.575,0.303427275769768,0.331500381269966,43
"train_1173_-1.fa",76.8292682926829,0.303499586266388,0.345953218196252,44
"test_1691_-1.fa",76.0227272727273,0.303646923647234,0.368827908068757,47
"train_1188_-1.fa",85.0217391304348,0.303664712444092,0.363062679739547,49
"train_418_-1.fa",68.7380952380952,0.303794235135059,0.360154751306415,45
"test_1853_-1.fa",68.4444444444444,0.303808364027418,0.363608671254969,48
"train_165_-1.fa",68.5531914893617,0.303858029306286,0.350360477253237,50
"train_897_-1.fa",84.9761904761905,0.303934869690633,0.360772389666462,45
"train_229_-1.fa",72.6888888888889,0.303962624737988,0.349244026087097,48
"train_1488_-1.fa",72.65,0.303976578622158,0.356135668408047,43
"dev_1601_-1.fa",77.304347826087,0.303988230957967,0.386524743050579,49
"train_735_-1.fa",64.675,0.304027107472141,0.349018465783245,43
"train_1094_-1.fa",84.5681818181818,0.304152757820599,0.364509967917367,47
"train_505_-1.fa",68.5777777777778,0.304153490695611,0.335150852797021,48
"train_1075_-1.fa",70.8048780487805,0.304344426523447,0.341525279937623,44
"train_55_-1.fa",78.9090909090909,0.304430801848025,0.335984862144205,47
"test_1973_-1.fa",81.6341463414634,0.304461230090595,0.42858187385564,44
"train_708_-1.fa",77.974358974359,0.304501850532727,0.352150772868306,42
"train_1198_-1.fa",77.1463414634146,0.304648033300649,0.373361686908486,44
"train_156_-1.fa",75.6739130434783,0.304779587225255,0.352411663628875,49
"train_1285_-1.fa",75.1794871794872,0.304859140004647,0.368592079221155,42
"test_1718_-1.fa",76.5,0.304929027911448,0.398435863760586,45
"test_1663_-1.fa",74.5365853658537,0.304932790463718,0.396260162827869,44
"train_927_-1.fa",72,0.304972680018043,0.407006917882816,47
"train_634_-1.fa",75.2619047619048,0.304973612011614,0.354597426204632,45
"train_668_-1.fa",71.8048780487805,0.304982549591829,0.38177950179097,44
"train_967_-1.fa",70.4473684210526,0.305002800099207,0.322874261503801,41
"train_680_-1.fa",81.2558139534884,0.305089879428656,0.359029348369495,46
"train_692_-1.fa",73.25,0.305104092427218,0.346444001599775,47
"train_629_-1.fa",69.1136363636364,0.305255527419915,0.342501450327738,47
"dev_1647_-1.fa",82.6976744186046,0.305265653820602,0.417510102212268,46
"test_1774_-1.fa",84.5813953488372,0.305283074853409,0.401645442284787,46
"train_315_-1.fa",78.5531914893617,0.305292811632895,0.345810815763768,50
"train_744_-1.fa",63.7567567567568,0.305309530248237,0.375793892621042,40
"train_382_-1.fa",76.4565217391304,0.30545774627247,0.367287272929293,49
"test_1893_-1.fa",76.6829268292683,0.305546380181539,0.361078409750809,44
"train_503_-1.fa",69.4871794871795,0.305637413560512,0.343770492780103,42
"train_586_-1.fa",73.9782608695652,0.305664514962279,0.324065132116333,49
"train_438_-1.fa",76.95,0.30582479088342,0.331564923292381,43
"train_1206_-1.fa",70.7692307692308,0.305941800553441,0.317194549188315,42
"train_1148_-1.fa",79.0731707317073,0.306159599875174,0.336271703505945,44
"train_889_-1.fa",63.9047619047619,0.306454390452146,0.340259614078864,45
"train_1197_-1.fa",80.1428571428571,0.306461889082589,0.397374817020213,45
"test_1709_-1.fa",78.7727272727273,0.306481686445501,0.373225432189008,47
"train_1117_-1.fa",78.1578947368421,0.306568267008755,0.331312220331995,41
"train_1155_-1.fa",66.3488372093023,0.306680492493244,0.35374144157737,46
"test_1878_-1.fa",80.6046511627907,0.306756039280174,0.37115503463984,46
"train_752_-1.fa",72.5909090909091,0.306782743951038,0.336678460617843,47
"test_1995_-1.fa",80.6279069767442,0.306880803722252,0.409246745942688,46
"dev_1582_-1.fa",79.4761904761905,0.306893066944187,0.405049020549544,45
"train_1081_-1.fa",68.5581395348837,0.306940643205928,0.330098968014784,46
"test_1807_-1.fa",80.195652173913,0.306941022461836,0.388626942927413,49
"train_154_-1.fa",69.5121951219512,0.30694564856684,0.30210545571869,44
"dev_1594_-1.fa",80.4444444444444,0.306964385563039,0.359516963796553,48
"test_1799_-1.fa",64.7727272727273,0.307026949157171,0.327008971318226,47
"train_611_-1.fa",72.5681818181818,0.307048686370544,0.35011461060087,47
"train_325_-1.fa",73.3181818181818,0.307122726520942,0.394174414655849,47
"train_802_-1.fa",62.2222222222222,0.307125326097491,0.36280701555073,48
"train_60_-1.fa",83.6904761904762,0.30713319856305,0.318205740930811,45
"test_1991_-1.fa",74.046511627907,0.307211982920102,0.406460394786598,46
"train_1108_-1.fa",69.8292682926829,0.307313507722766,0.371285446872635,44
"train_754_-1.fa",79.7857142857143,0.30732667553979,0.363428851803679,45
"test_1861_-1.fa",72.1590909090909,0.307405950312369,0.381266924188206,47
"train_1194_-1.fa",67.125,0.307451713779605,0.360919883102895,43
"train_739_-1.fa",72.0263157894737,0.307452769014703,0.423042692273397,41
"test_1936_-1.fa",82.675,0.307506435987998,0.380235981469584,43
"train_51_-1.fa",69.0222222222222,0.307593504217866,0.365258632851018,48
"test_1954_-1.fa",68.0975609756098,0.307639139572286,0.359033639976433,44
"train_1401_-1.fa",70.4634146341463,0.307668737391829,0.330994353892423,44
"train_1439_-1.fa",64.1538461538462,0.307780045951691,0.321657842772214,42
"train_1484_-1.fa",86.7659574468085,0.307819377782817,0.345009822613072,50
"dev_1644_-1.fa",84.2619047619048,0.307875093885204,0.391712187664501,45
"train_262_-1.fa",65.609756097561,0.30791665812627,0.309641339577509,44
"train_399_-1.fa",50.9090909090909,0.308000608306479,0.363332509979879,47
"train_1437_-1.fa",76.4186046511628,0.308020108741736,0.37257059366144,46
"train_474_-1.fa",62.7727272727273,0.308025673568495,0.38284958977548,47
"train_87_-1.fa",83.1304347826087,0.308050293686933,0.354103356588899,49
"train_179_-1.fa",66.75,0.308052151400792,0.351546280284784,47
"train_124_-1.fa",76.7391304347826,0.308079417595031,0.331470268872614,49
"train_298_-1.fa",72.8636363636364,0.308083329343147,0.334921141368733,47
"train_230_-1.fa",75.8409090909091,0.308223435666871,0.342954530075657,47
"train_253_-1.fa",82.2619047619048,0.308229723968004,0.386238275129049,45
"train_1181_-1.fa",71.3333333333333,0.308245554867571,0.35251931078286,45
"test_1732_-1.fa",73.0731707317073,0.308306732134329,0.403267051246746,44
"dev_1536_-1.fa",74.9090909090909,0.308307435763788,0.39090791793021,47
"train_281_-1.fa",77.0454545454545,0.308327206580848,0.302328365156828,47
"test_1682_-1.fa",65.2325581395349,0.308363501580647,0.336458147042532,46
"train_746_-1.fa",73.3409090909091,0.308435889276661,0.331383850526942,47
"train_468_-1.fa",70.9333333333333,0.308537895196043,0.364335935218738,48
"train_44_-1.fa",74.1590909090909,0.308635415645828,0.330334051783943,47
"dev_1575_-1.fa",74.2325581395349,0.308652750672221,0.354035959530599,46
"train_881_-1.fa",68.6511627906977,0.308731270742253,0.32499667448294,46
"test_1805_-1.fa",77.8333333333333,0.308764498461916,0.401748347517472,45
"train_1405_-1.fa",69.2045454545455,0.308780475478052,0.314178403986144,47
"train_1286_-1.fa",77.2619047619048,0.308782352952335,0.370544664054773,45
"train_31_-1.fa",75.6888888888889,0.30882983490558,0.354101675555131,48
"train_1190_-1.fa",72.1395348837209,0.30887009660992,0.311421269167019,46
"train_825_-1.fa",74.4772727272727,0.308899431845692,0.31922427104909,47
"dev_1513_-1.fa",73.4130434782609,0.308953898336261,0.367760693856273,49
"train_1_-1.fa",65,0.309021916309046,0.322200422346839,43
"train_112_-1.fa",77.0476190476191,0.309060737331718,0.380650976224757,45
"train_558_-1.fa",64.6153846153846,0.309111255565877,0.357114325038692,42
"train_702_-1.fa",76.6976744186046,0.309153866386249,0.336881478804061,46
"train_173_-1.fa",82.3720930232558,0.309164800783507,0.422259580737187,46
"dev_1547_-1.fa",75.85,0.309208955368349,0.371619449838596,43
"train_816_-1.fa",76.2142857142857,0.309232768328942,0.321485592623184,45
"test_1788_-1.fa",66.4444444444444,0.309374823678322,0.402603204557513,48
"train_1259_-1.fa",73.3913043478261,0.309503877622096,0.357937446595541,49
"train_1414_-1.fa",73.3636363636364,0.309552804163056,0.370814663741716,47
"train_521_-1.fa",66.219512195122,0.30959185956025,0.28185157698115,44
"train_628_-1.fa",73.936170212766,0.309600652001759,0.339880427440302,50
"dev_1593_-1.fa",67.8604651162791,0.309625109140939,0.378239461948742,46
"test_1814_-1.fa",84.219512195122,0.309719951337963,0.395569905220914,44
"train_203_-1.fa",80.3333333333333,0.309734014725949,0.36577508301003,48
"train_322_-1.fa",76.6744186046512,0.309788853938072,0.350956457981666,46
"train_428_-1.fa",77.8222222222222,0.309796183420102,0.409106301835835,48
"train_788_-1.fa",71.1162790697674,0.309805845667844,0.360581687805406,46
"train_1009_-1.fa",71.5897435897436,0.309838116467192,0.342516970543813,42
"test_1828_-1.fa",78.05,0.309854346758279,0.432317905055174,43
"train_1130_-1.fa",76.2173913043478,0.309883234484435,0.358750449128533,49
"train_314_-1.fa",80.3023255813954,0.309922324041786,0.336578760414723,46
"train_833_-1.fa",62.6590909090909,0.310140031968181,0.388765420057286,47
"train_665_-1.fa",77.025,0.310155056399688,0.390127589592761,43
"train_114_-1.fa",80.6304347826087,0.310188880330363,0.344885595428304,49
"test_1886_-1.fa",73.5238095238095,0.310231421226983,0.376850544226654,45
"train_908_-1.fa",67.3170731707317,0.310247726588844,0.37769657452318,44
"train_1139_-1.fa",75.5121951219512,0.310443398444769,0.319868589967326,44
"train_252_-1.fa",76.9782608695652,0.310466896551388,0.334250691972032,49
"train_632_-1.fa",68.8571428571429,0.310485951841635,0.37229314850991,45
"test_1755_-1.fa",79.4888888888889,0.310506010411888,0.346285453916039,48
"dev_1650_-1.fa",72.0476190476191,0.310587529026171,0.390415022646511,45
"dev_1658_-1.fa",76.5227272727273,0.31062688956071,0.374313974984222,47
"train_1019_-1.fa",78.2093023255814,0.310648217427178,0.362362568890063,46
"train_517_-1.fa",69,0.310804278641519,0.374423751476949,42
"train_1350_-1.fa",73.525,0.310950040452788,0.361903808961814,43
"test_1775_-1.fa",74.9024390243902,0.310992750585729,0.337601928089543,44
"train_599_-1.fa",73.9767441860465,0.311062859804266,0.355558364190088,46
"train_1371_-1.fa",76.7045454545455,0.311073659208303,0.381278003558427,47
"train_1479_-1.fa",74.695652173913,0.311131033864279,0.34092037153869,49
"train_1034_-1.fa",80.1555555555556,0.311220119875954,0.357089983436539,48
"test_1784_-1.fa",66.6279069767442,0.311355813005875,0.380305106465799,46
"train_400_-1.fa",75.3181818181818,0.311368693924599,0.359102023236941,47
"train_310_-1.fa",67.5909090909091,0.311368866293475,0.373009230127903,47
"train_1153_-1.fa",73.1428571428571,0.311538591173662,0.35936523565404,45
"train_29_-1.fa",77.8913043478261,0.311588355541019,0.326376464297976,49
"train_407_-1.fa",85.3260869565217,0.311600212639486,0.410742115042573,49
"train_94_-1.fa",76.8297872340426,0.311673882227659,0.343914179583933,50
"train_562_-1.fa",67.4634146341463,0.311686403593379,0.342690407849818,44
"train_1332_-1.fa",74.6744186046512,0.311727345740995,0.341692162868762,46
"train_377_-1.fa",77.9574468085106,0.311741575198015,0.366974672760065,50
"train_1137_-1.fa",65.7222222222222,0.311752926714592,0.302286174219804,39
"train_863_-1.fa",65.0238095238095,0.311783123701144,0.364673979573174,45
"test_1728_-1.fa",76.2820512820513,0.311963500143363,0.387940862056343,42
"dev_1587_-1.fa",70.5111111111111,0.312032252053579,0.418017925441801,48
"dev_1531_-1.fa",68.3111111111111,0.312119536159104,0.380557144190469,48
"train_406_-1.fa",71.7173913043478,0.312165181797973,0.327610208330924,49
"train_1431_-1.fa",67.5609756097561,0.312173465726481,0.345369334747397,44
"train_1341_-1.fa",65.8,0.312193667435558,0.346070887391754,43
"train_849_-1.fa",72.6511627906977,0.312256870419629,0.365772000411983,46
"train_1101_-1.fa",63.1219512195122,0.312362617303268,0.349744497213672,44
"train_217_-1.fa",79.7608695652174,0.312479649887904,0.331202655509949,49
"test_1982_-1.fa",82.4090909090909,0.312655544819526,0.364131239801489,47
"train_458_-1.fa",74.6666666666667,0.312666564364064,0.371604081134232,48
"test_1939_-1.fa",68.1860465116279,0.312950349326206,0.380561958905622,46
"train_704_-1.fa",77.775,0.312978741453794,0.403984085564912,43
"test_1822_-1.fa",76.0952380952381,0.312986040276942,0.404468887780367,45
"test_1981_-1.fa",65.4047619047619,0.31299447083334,0.394809686685752,45
"train_991_-1.fa",80.4883720930233,0.313027676853852,0.346868345595792,46
"dev_1569_-1.fa",70.1395348837209,0.313031038983926,0.404807458522468,46
"train_661_-1.fa",70.8444444444444,0.313153570542968,0.373787067054938,48
"train_1494_-1.fa",72.6904761904762,0.313177382592742,0.360367505562881,45
"train_115_-1.fa",67,0.313459230884235,0.371663986631136,47
"train_1249_-1.fa",63.219512195122,0.31346813932862,0.37494501904123,44
"train_693_-1.fa",68.575,0.313702652527272,0.367279978375841,43
"train_999_-1.fa",69.2051282051282,0.313785942948238,0.385504434078833,42
"train_1359_-1.fa",64.2727272727273,0.313786585592742,0.317165117856766,47
"train_362_-1.fa",74.4468085106383,0.313848459405009,0.390945059573022,50
"train_1048_-1.fa",73.275,0.313867964713829,0.355984798912753,43
"dev_1530_-1.fa",73.9545454545455,0.313872117063316,0.349492409697927,47
"train_1363_-1.fa",71.6,0.313897443870879,0.379418880824431,43
"train_486_-1.fa",64.65,0.313942335828619,0.365209759050258,43
"train_1489_-1.fa",78.1777777777778,0.313970460376625,0.319915314733766,48
"train_1339_-1.fa",62.8974358974359,0.314146370101481,0.32480512276432,42
"dev_1649_-1.fa",69.8181818181818,0.314180945776642,0.372362545104114,47
"dev_1586_-1.fa",81.6190476190476,0.314193192263797,0.371707296162731,45
"test_1987_-1.fa",84.4782608695652,0.314239300727486,0.398126366319232,49
"train_537_-1.fa",59.3589743589744,0.314272925171771,0.370488615586263,42
"test_1721_-1.fa",80.3488372093023,0.314306905729797,0.409255999331788,46
"train_323_-1.fa",82.3809523809524,0.31448363055132,0.369057098915104,45
"train_720_-1.fa",72.2258064516129,0.314516424618857,0.366235598529625,34
"train_1459_-1.fa",59.8333333333333,0.314538049003001,0.324818253705115,45
"train_360_-1.fa",81.609756097561,0.314576210240862,0.353866131224173,44
"train_553_-1.fa",64.9523809523809,0.314596081043037,0.338628274707503,45
"train_222_-1.fa",76.0869565217391,0.314641843057911,0.384455374827172,49
"train_918_-1.fa",69.0487804878049,0.314688786500627,0.328384988378804,44
"train_526_-1.fa",70.2352941176471,0.314712565130179,0.366732734756779,37
"train_618_-1.fa",77.9512195121951,0.314714174930639,0.365403855776028,44
"test_1845_-1.fa",63,0.314765400382031,0.369013773402484,46
"train_42_-1.fa",64.4090909090909,0.314805033781336,0.325242971725716,47
"train_28_-1.fa",77.275,0.314818382159391,0.375137757253468,43
"dev_1652_-1.fa",69.3488372093023,0.314900690463989,0.347663332959489,46
"test_1801_-1.fa",72.5454545454545,0.314958061885478,0.387912256105526,47
"train_1261_-1.fa",84.6222222222222,0.314992176836743,0.343210007760428,48
"train_402_-1.fa",79.2173913043478,0.315071760753103,0.366871964062436,49
"train_244_-1.fa",78.0212765957447,0.315099407230421,0.344038917868785,50
"train_488_-1.fa",75.2162162162162,0.315111832142691,0.346711919309948,40
"test_1866_-1.fa",80.8048780487805,0.31528071417745,0.415674554592433,44
"dev_1659_-1.fa",81.2391304347826,0.315349698360445,0.356699131141867,49
"train_343_-1.fa",79.1063829787234,0.315450783423833,0.346112637547385,50
"train_335_-1.fa",76.8571428571429,0.315470140553037,0.292222827025385,45
"train_1109_-1.fa",82.1,0.315502148787381,0.363116247309608,43
"train_272_-1.fa",69.6744186046512,0.315549766487785,0.341533829589032,46
"train_489_-1.fa",77.1538461538462,0.315557404414949,0.337530295814614,42
"train_305_-1.fa",64.9285714285714,0.315572064160178,0.322215479237062,45
"train_1271_-1.fa",69.9285714285714,0.315586969044323,0.382272815118347,45
"train_1104_-1.fa",68.5945945945946,0.315594098360722,0.427213943240471,40
"train_580_-1.fa",66.1162790697674,0.315656958749708,0.38576402191409,46
"train_940_-1.fa",79.425,0.315667712732753,0.349583478173853,43
"test_1741_-1.fa",80.5121951219512,0.315739284350933,0.423702989313161,44
"train_937_-1.fa",78.5238095238095,0.315794087221642,0.364498499546802,45
"train_118_-1.fa",77.6511627906977,0.315894852100348,0.356347518828844,46
"train_741_-1.fa",67.3488372093023,0.315908334028197,0.413052901772936,46
"train_27_-1.fa",75.7441860465116,0.31597490829951,0.392801740460442,46
"train_1400_-1.fa",70.0975609756098,0.316092555474351,0.35814074112787,44
"train_1053_-1.fa",77.063829787234,0.31616786288167,0.33864331055008,50
"train_542_-1.fa",74.2954545454545,0.316190275790553,0.342494810416703,47
"dev_1600_-1.fa",78.3333333333333,0.316195684910029,0.3951814398105,48
"train_258_-1.fa",64.7954545454545,0.316204194169206,0.367946166650321,47
"train_1136_-1.fa",65.3157894736842,0.316256265384448,0.390888799219563,41
"test_1795_-1.fa",76.4761904761905,0.316273399569013,0.369553789266676,45
"dev_1540_-1.fa",79.8139534883721,0.316280588809097,0.38760538453314,46
"train_710_-1.fa",85.5555555555556,0.316305291463469,0.393804100611152,48
"train_347_-1.fa",68.4888888888889,0.316353937500288,0.363267545405493,48
"dev_1577_-1.fa",80.4,0.316378800491684,0.37337282671348,48
"train_928_-1.fa",73.3023255813954,0.316421932410265,0.381660620584051,46
"train_673_-1.fa",79.275,0.316519955483977,0.35606629697796,43
"train_1453_-1.fa",64.6666666666667,0.316520426328377,0.286447571272607,33
"train_564_-1.fa",74.7837837837838,0.316656131767231,0.379945839742616,40
