"","brsupport","clock","stemmy","Ntips"
"dev_1593_-1.fa",59.093023255814,0.302535721727528,0.258745986617273,46
"train_718_-1.fa",60.9210526315789,0.302554787054752,0.223170505187502,41
"train_1025_-1.fa",67.1282051282051,0.302675330446912,0.278442623388378,42
"train_1369_-1.fa",55.3181818181818,0.302760040043916,0.223617577013833,47
"train_1322_-1.fa",62.2857142857143,0.302825991410407,0.23581652803531,45
"test_1985_-1.fa",66.5581395348837,0.302834032623852,0.250546240022662,46
"train_581_-1.fa",65.6046511627907,0.302943045234781,0.239686767019295,46
"train_1033_-1.fa",62,0.302953907131025,0.206920000188687,50
"train_1042_-1.fa",66.2051282051282,0.302978428510083,0.245744154125632,42
"train_94_-1.fa",68.1063829787234,0.303152970610483,0.243040928462104,50
"train_291_-1.fa",71.4523809523809,0.303209142217907,0.279246828613117,45
"test_1796_-1.fa",60.3777777777778,0.303372397832413,0.245851785933979,48
"train_1045_-1.fa",72.0714285714286,0.303374153172653,0.278203929546973,45
"train_469_-1.fa",65,0.303374933487514,0.255674883641859,47
"train_1241_-1.fa",68.0243902439024,0.303424456203644,0.276889321530375,44
"dev_1615_-1.fa",62.3863636363636,0.303540410971785,0.24601484002033,47
"test_1954_-1.fa",63.0731707317073,0.303688116741977,0.264695761628979,44
"train_326_-1.fa",59.1666666666667,0.303788841529298,0.253646686948807,45
"train_655_-1.fa",62.5777777777778,0.30379565863451,0.235144064690524,48
"train_1406_-1.fa",72.4130434782609,0.303823024220473,0.22985665483291,49
"dev_1514_-1.fa",62.7209302325581,0.304099823989767,0.270562015251457,46
"test_1734_-1.fa",64.0952380952381,0.304125268602996,0.257694953499505,45
"test_1784_-1.fa",67.6976744186046,0.304134421743107,0.295838093667892,46
"dev_1511_-1.fa",63.1136363636364,0.304302260924426,0.263491691152465,47
"dev_1581_-1.fa",63.6744186046512,0.304358544125982,0.213908663466039,46
"train_830_-1.fa",66.7272727272727,0.304383814878259,0.240114102786737,47
"train_1230_-1.fa",64.7441860465116,0.304425543720471,0.248258384113992,46
"train_106_-1.fa",63.8863636363636,0.304469238779867,0.238643466702325,47
"train_1061_-1.fa",58.8205128205128,0.304736582953067,0.275726403396265,43
"test_1970_-1.fa",64.9047619047619,0.304736813644089,0.246406795956936,45
"train_27_-1.fa",70.6976744186046,0.304765587438997,0.267911016834707,46
"train_784_-1.fa",68.7619047619048,0.304884152380622,0.271636408424943,45
"train_231_-1.fa",61.5777777777778,0.304908730842646,0.255847418940766,48
"train_541_-1.fa",61.7777777777778,0.304934017306151,0.240158984343012,39
"train_1244_-1.fa",66.4523809523809,0.304966102825708,0.246877601419996,45
"train_1287_-1.fa",57.7173913043478,0.30499941599345,0.229661211987248,49
"train_1311_-1.fa",70.1,0.305031450830019,0.257937707913461,43
"train_1404_-1.fa",53.7333333333333,0.305075609240254,0.229602346701744,48
"dev_1599_-1.fa",59.9782608695652,0.305132293563464,0.259331277193673,49
"train_1310_-1.fa",60.3,0.305234669030126,0.249059428103744,43
"train_955_-1.fa",66.6818181818182,0.305296330770793,0.222523319971559,47
"train_1252_-1.fa",58.7142857142857,0.305319149677126,0.225138623222132,45
"test_2008_-1.fa",67.2790697674419,0.305370345797122,0.236204886001941,46
"dev_1569_-1.fa",69.5813953488372,0.305415914424765,0.268862047677466,46
"test_1697_-1.fa",63.1162790697674,0.305446583694718,0.257886867864062,46
"train_307_-1.fa",57.5454545454545,0.305462412509146,0.205416197186582,47
"train_1340_-1.fa",72.6744186046512,0.30547094127402,0.236114544456829,46
"train_918_-1.fa",59.8048780487805,0.305502134291022,0.249939903231062,44
"train_650_-1.fa",61.5555555555556,0.30558033580752,0.243127300011879,39
"train_1105_-1.fa",63.1219512195122,0.305590162276249,0.302943459061848,44
"test_1937_-1.fa",70.8620689655172,0.305651415329632,0.250839690966312,32
"train_823_-1.fa",70,0.305723498961448,0.277495298876482,44
"test_1832_-1.fa",63.7142857142857,0.305777358775917,0.24799374249582,45
"train_406_-1.fa",63.0869565217391,0.305853582086107,0.253635510025227,49
"train_185_-1.fa",66.6585365853659,0.30589538242974,0.254038372537267,44
"test_1763_-1.fa",58.5,0.305902306785805,0.234310963061068,45
"train_627_-1.fa",65.5909090909091,0.305997014815576,0.270895683687868,47
"train_984_-1.fa",64.5581395348837,0.30616041550842,0.242286922872449,46
"train_662_-1.fa",62.2439024390244,0.306185699201571,0.256645909836241,44
"train_860_-1.fa",55.7073170731707,0.306215422469738,0.213167873808317,44
"train_1178_-1.fa",63.7,0.306230343805068,0.239046098785532,43
"train_480_-1.fa",67.0697674418605,0.306261304399149,0.269914445260041,46
"train_913_-1.fa",67.4871794871795,0.30630006489803,0.254459912651115,42
"train_489_-1.fa",61.6666666666667,0.306320933851232,0.243455957178345,42
"train_316_-1.fa",61.3953488372093,0.306322891205737,0.238575110761557,46
"test_1811_-1.fa",55.5,0.306383033960816,0.205662695322265,41
"train_140_-1.fa",59.7391304347826,0.306408704325297,0.225552142676099,49
"test_1888_-1.fa",68.4878048780488,0.30651201561507,0.230515347808488,44
"train_693_-1.fa",48.4358974358974,0.306559383154649,0.243105097338713,43
"train_117_-1.fa",65.7441860465116,0.306625482331865,0.226564342565975,46
"train_372_-1.fa",74.3404255319149,0.306767973905837,0.257277805398367,50
"dev_1610_-1.fa",53.2,0.306775764974766,0.256039278693774,48
"dev_1644_-1.fa",66,0.306779157470893,0.245936038101598,45
"train_1054_-1.fa",64.7111111111111,0.306796318251283,0.265223635504223,48
"train_814_-1.fa",67.2093023255814,0.306864468494487,0.274072460716407,46
"test_1902_-1.fa",63.4146341463415,0.306912541855699,0.237209912863479,44
"train_776_-1.fa",72.1707317073171,0.306939074133429,0.287322384181599,44
"train_951_-1.fa",63.5952380952381,0.30700107209227,0.267847303376803,45
"train_1387_-1.fa",61.8,0.307055247462668,0.254393018648569,43
"test_1994_-1.fa",57.3571428571429,0.307188477183334,0.211155137259746,45
"train_1281_-1.fa",64.1463414634146,0.307196001736142,0.220143247812299,44
"train_1270_-1.fa",62.8571428571429,0.307206359313817,0.24073196662996,45
"train_1154_-1.fa",64.725,0.307257837134527,0.229651508988508,43
"train_404_-1.fa",64.7857142857143,0.30730463154904,0.307027886483307,45
"train_1101_-1.fa",61.609756097561,0.307313195595154,0.231150750108743,44
"train_9_-1.fa",57.4444444444444,0.307370628241147,0.239681536351981,48
"train_1162_-1.fa",65.3,0.307381428542486,0.234968620815883,43
"train_120_-1.fa",67.9090909090909,0.30741836943981,0.241024388326528,47
"train_252_-1.fa",58.9347826086956,0.307638262650903,0.242470345233678,49
"train_707_-1.fa",69.1904761904762,0.307687620339771,0.260172972158688,45
"dev_1602_-1.fa",66.7317073170732,0.307699847904571,0.241346924212367,44
"train_219_-1.fa",65.804347826087,0.30779284634358,0.23715241704504,49
"test_1813_-1.fa",58.2380952380952,0.307837790234378,0.218475690449818,45
"train_558_-1.fa",61.0769230769231,0.307929678576023,0.235948269101874,42
"train_1039_-1.fa",67.1666666666667,0.308004596993509,0.26502856931065,45
"train_921_-1.fa",70.2045454545455,0.308071289866089,0.262925831093095,47
"test_1744_-1.fa",68.4146341463415,0.308189682111535,0.248534146729037,44
"train_161_-1.fa",67.9782608695652,0.308194821478585,0.242348447669942,49
"train_699_-1.fa",65.8604651162791,0.308264602010129,0.283723675420328,46
"test_1776_-1.fa",59.3513513513514,0.308413897701236,0.255692279627666,40
"train_660_-1.fa",68.6,0.308447574311329,0.259854829450613,43
"train_103_-1.fa",69.8809523809524,0.308456063164166,0.275124298432057,45
"test_1973_-1.fa",58.0975609756098,0.308555908445398,0.252669386913851,44
"test_1947_-1.fa",67.8139534883721,0.308558808645174,0.283378173951049,46
"train_159_-1.fa",66.1590909090909,0.308573508431164,0.233564267143849,47
"train_375_-1.fa",64.5625,0.308699764408389,0.239421159002542,51
"train_1119_-1.fa",66,0.308707789913547,0.293114233991107,45
"train_616_-1.fa",53.8947368421053,0.308766035906404,0.254381414731066,41
"train_264_-1.fa",70.5238095238095,0.308790394530252,0.222761486142187,45
"train_462_-1.fa",59.2444444444444,0.308862747743218,0.232840457056335,48
"train_139_-1.fa",65.6976744186046,0.308869552668196,0.241856422590568,46
"dev_1592_-1.fa",65.2222222222222,0.308960226438502,0.229235065039746,48
"train_3_-1.fa",62.6216216216216,0.308974399322148,0.23317815598268,40
"dev_1521_-1.fa",72.4222222222222,0.308984424451387,0.29328002847014,48
"train_1497_-1.fa",57.8181818181818,0.309206715249554,0.234663629482296,47
"train_452_-1.fa",61.8863636363636,0.309285555513774,0.237908687903987,47
"train_1200_-1.fa",61.3170731707317,0.309346540104483,0.263512797014401,44
"train_1294_-1.fa",64.4634146341463,0.309431921925623,0.237676752145648,44
"test_1751_-1.fa",61.0487804878049,0.309510750208418,0.253185317141212,44
"train_97_-1.fa",59.6046511627907,0.309521132850226,0.243026732540055,46
"train_1250_-1.fa",51.4390243902439,0.309533377870024,0.237774102699068,44
"train_166_-1.fa",68.4571428571429,0.309843927699868,0.262073745442418,38
"train_1348_-1.fa",51.45,0.309989222535931,0.21852678721077,43
"train_643_-1.fa",61.4,0.310102000686929,0.245893103134989,48
"train_1459_-1.fa",60.6904761904762,0.31014262504603,0.239313401753755,45
"train_432_-1.fa",72.2439024390244,0.310350147078444,0.268437036482395,44
"test_1969_-1.fa",56.2272727272727,0.310376048368039,0.266061150639852,47
"train_151_-1.fa",67.7142857142857,0.31038399911259,0.259486552788119,45
"train_1443_-1.fa",72.3720930232558,0.31047389146379,0.258382255390541,46
"train_614_-1.fa",57.7027027027027,0.310617814349253,0.243975377719042,40
"train_1017_-1.fa",63.9347826086956,0.310648789321317,0.24332341678948,49
"train_54_-1.fa",62.4888888888889,0.310774344749286,0.228444088917689,48
"train_1248_-1.fa",66.0714285714286,0.310839078075705,0.260689381668932,45
"train_539_-1.fa",69.7608695652174,0.310946841784824,0.266455614229491,49
"train_632_-1.fa",66.0714285714286,0.310946947153666,0.2411142533865,45
"train_923_-1.fa",63.2926829268293,0.310984421517691,0.301608644302326,44
"test_1949_-1.fa",73.2045454545455,0.311004308621831,0.268053292267974,47
"train_1367_-1.fa",61.1794871794872,0.311031878745335,0.230581508068239,42
"test_1700_-1.fa",58.695652173913,0.311078812975359,0.211146001034089,49
"test_1772_-1.fa",61.2954545454545,0.311109765911242,0.237566777363683,47
"train_74_-1.fa",67.6176470588235,0.311138400525211,0.243789474363882,37
"train_383_-1.fa",59.2894736842105,0.311334699913477,0.235062963607992,41
"train_1220_-1.fa",67.2142857142857,0.311393969430453,0.239608991390648,45
"train_536_-1.fa",68.2619047619048,0.311410444481963,0.236926491194746,45
"train_1405_-1.fa",64.4772727272727,0.311463427214635,0.267148541057943,47
"train_1148_-1.fa",58.8780487804878,0.311490080699995,0.218195292873821,44
"train_223_-1.fa",58.5744680851064,0.31150399661691,0.237624922164138,50
"train_682_-1.fa",60.9268292682927,0.311517408589132,0.231218504905121,44
"train_318_-1.fa",63.4565217391304,0.311585735822498,0.238870398637013,49
"dev_1600_-1.fa",67.6,0.311796714212677,0.303952233244879,48
"dev_1625_-1.fa",67.1428571428571,0.311797264214378,0.261282783616837,45
"train_379_-1.fa",66.0238095238095,0.311861397837207,0.251201930583221,45
"dev_1517_-1.fa",65.3488372093023,0.311886874425483,0.235972852816127,46
"train_487_-1.fa",53.8372093023256,0.31195171015265,0.25388390416647,46
"train_303_-1.fa",71.3181818181818,0.311994947776371,0.247062803340277,47
"train_1426_-1.fa",67,0.312183859903399,0.270602481721752,42
"test_1674_-1.fa",64.9318181818182,0.312228077530234,0.254754218595352,47
"train_477_-1.fa",60.2444444444444,0.312362567363522,0.260398092099806,48
"test_1661_-1.fa",58,0.312455519432365,0.235445676990299,42
"train_840_-1.fa",61.1842105263158,0.312478870020543,0.226510430495358,41
"train_357_-1.fa",64.7111111111111,0.312587444424565,0.2187164189453,48
"train_1427_-1.fa",70.725,0.312724656858068,0.258968232355019,43
"test_1720_-1.fa",67.4186046511628,0.312758372330415,0.237293563828073,46
"train_583_-1.fa",68.775,0.312765139850672,0.279060930832543,43
"train_261_-1.fa",75.1276595744681,0.312960384340101,0.253125469382571,50
"train_792_-1.fa",60.7619047619048,0.312968274427654,0.244850542181467,45
"train_227_-1.fa",53.3191489361702,0.313098190051674,0.211774473459854,50
"train_1308_-1.fa",48.8636363636364,0.313192606997022,0.273240037858119,47
"train_678_-1.fa",56.1627906976744,0.313198978039717,0.21853760275632,46
"train_1166_-1.fa",61.7317073170732,0.313231505387493,0.229338359069052,44
"train_363_-1.fa",64.1063829787234,0.313256913922589,0.239432277188873,50
"train_355_-1.fa",64.0909090909091,0.313501378742284,0.232147860279151,47
"train_187_-1.fa",63.9333333333333,0.313515064325995,0.215133230911044,48
"train_107_-1.fa",58.5909090909091,0.313540677764532,0.223239925348517,47
"train_1262_-1.fa",58.6904761904762,0.313684511514074,0.246570142176585,45
"train_312_-1.fa",65.7727272727273,0.313716615650768,0.245218456336315,47
"train_797_-1.fa",66.4285714285714,0.313797671654968,0.276278697530944,45
"train_837_-1.fa",67.975,0.313842119521711,0.232284501246513,43
"train_451_-1.fa",58.8333333333333,0.313860525529737,0.218442298004008,45
"train_1110_-1.fa",65.7272727272727,0.313951389740872,0.237386992091092,47
"train_1021_-1.fa",64.8918918918919,0.314049935187237,0.261283811302075,40
"train_1005_-1.fa",60.4736842105263,0.314086702782823,0.216399405717783,41
"train_1453_-1.fa",59.1,0.314126940954921,0.233521367776307,33
"train_1030_-1.fa",58.5116279069767,0.314155317259879,0.219925163749828,46
"train_1396_-1.fa",66.0697674418605,0.314302094910362,0.25255004059718,46
"test_1981_-1.fa",64.2857142857143,0.314311517830386,0.246606148250863,45
"train_584_-1.fa",62.7105263157895,0.314323387644637,0.244791463611087,41
"train_1381_-1.fa",71.0487804878049,0.314357657638293,0.231291994395635,44
"train_654_-1.fa",57.6857142857143,0.314373224725868,0.303048681135726,38
"dev_1658_-1.fa",64.0909090909091,0.314391317327039,0.248680898197655,47
"test_1893_-1.fa",58.5609756097561,0.314410450636425,0.269270097530496,44
"train_926_-1.fa",62.3409090909091,0.314435366217651,0.23085618648425,47
"train_742_-1.fa",64.2439024390244,0.314460364194715,0.226183464467636,44
"train_901_-1.fa",63.8837209302326,0.314562129443601,0.270979215942089,46
"test_1781_-1.fa",57.7380952380952,0.31460023336275,0.258937898698928,45
"train_904_-1.fa",68.2142857142857,0.314616871708027,0.261896659639617,45
"train_1428_-1.fa",63.9761904761905,0.314622634689216,0.233555087945555,45
"train_1481_-1.fa",63,0.314672604037087,0.262320911614183,46
"train_582_-1.fa",65.6739130434783,0.314726097312575,0.234047133162504,49
"train_267_-1.fa",68.6888888888889,0.314729182621666,0.238769961250055,48
"train_1337_-1.fa",56.325,0.314738754904978,0.224651708897139,43
"dev_1618_-1.fa",61.0476190476191,0.314759069919921,0.232121803288343,45
"train_1247_-1.fa",67.4565217391304,0.314805947114308,0.210340961132224,49
"train_733_-1.fa",64.5581395348837,0.314847147120424,0.252176092265429,46
"train_523_-1.fa",59.9318181818182,0.314926042575182,0.230672659475543,47
"train_623_-1.fa",65.5555555555556,0.31499368458457,0.244873899760293,48
"train_7_-1.fa",60.625,0.31501157875934,0.231571134474731,51
"test_1718_-1.fa",64.6666666666667,0.315068012471421,0.250181735466514,45
"dev_1556_-1.fa",67.2368421052632,0.315222315682649,0.26832342431753,41
"train_929_-1.fa",66.5,0.315222704194309,0.281003749604814,49
"dev_1626_-1.fa",53.3488372093023,0.315320548774762,0.222676381342613,46
"test_1953_-1.fa",58.4883720930233,0.315342350665397,0.237748390019596,46
"train_589_-1.fa",57.6739130434783,0.315343645022306,0.266242435222221,49
"train_1261_-1.fa",64.6222222222222,0.315345134444394,0.25598450945665,48
"train_364_-1.fa",64.5348837209302,0.315365922840424,0.262321400232622,46
"train_212_-1.fa",64.2444444444444,0.315512464876528,0.239242764109952,48
"train_175_-1.fa",64.0444444444445,0.315568452197548,0.240432225932629,48
"test_1841_-1.fa",68.7674418604651,0.315584424770268,0.243500738098145,46
"train_1391_-1.fa",54.9090909090909,0.315623373547717,0.249494673555518,14
"train_720_-1.fa",60.2903225806452,0.315746648645801,0.271420444505348,34
"test_1762_-1.fa",68.0697674418605,0.315756825411701,0.256234299456518,46
"train_323_-1.fa",59.5714285714286,0.315761724311032,0.218192148911119,45
"train_297_-1.fa",67.5365853658537,0.315878445024739,0.253831435558537,44
"train_443_-1.fa",61.7954545454545,0.315883578719985,0.235336471490715,47
"train_147_-1.fa",57.6590909090909,0.315913758443275,0.226531961212674,47
"train_993_-1.fa",64.8888888888889,0.315955684595046,0.239538510688334,48
"train_698_-1.fa",63.8260869565217,0.316073426206391,0.227805848722404,49
"test_1799_-1.fa",59.7272727272727,0.316111115867447,0.241715549207472,47
"train_949_-1.fa",54.8809523809524,0.316124947764209,0.237679998436145,45
"train_45_-1.fa",71.5952380952381,0.31619929053925,0.249884771118067,45
"train_119_-1.fa",57.0652173913044,0.316242428434762,0.2378882194892,49
"train_193_-1.fa",72.3111111111111,0.31627220267465,0.277723465923453,48
"train_1458_-1.fa",63.3636363636364,0.316322477375476,0.257735666846762,47
"train_631_-1.fa",65.9777777777778,0.316363208670207,0.224889369919069,48
"train_916_-1.fa",63.85,0.316432754554189,0.218282289313367,43
"train_1441_-1.fa",57.0454545454545,0.316478827810755,0.233444948906569,47
"train_414_-1.fa",68.7317073170732,0.316488423297965,0.25171742323529,44
"train_989_-1.fa",63.2608695652174,0.316541405919291,0.245518139390481,49
"train_142_-1.fa",56.6976744186046,0.316772649474189,0.231782403006761,46
"train_222_-1.fa",67.5652173913043,0.317192438268144,0.244213334525228,49
"train_1264_-1.fa",59.6363636363636,0.317209940987382,0.225963508760627,47
"train_531_-1.fa",63.6744186046512,0.317233058406057,0.22226566466869,46
"train_551_-1.fa",64.0243902439024,0.317233767299516,0.25424183438352,44
"train_300_-1.fa",65.4666666666667,0.317277272654082,0.254164447375761,48
"train_441_-1.fa",66.3617021276596,0.317370305155634,0.255182550143155,50
"train_532_-1.fa",65.7317073170732,0.317452186938716,0.261207696119905,44
"train_1353_-1.fa",70.775,0.317501316049409,0.248249314219159,43
"train_160_-1.fa",63.675,0.317568062817659,0.235516984156479,43
"train_692_-1.fa",56.9318181818182,0.317603758260999,0.262749897842112,47
"train_1102_-1.fa",69.1428571428571,0.317754089903376,0.274464802274333,45
"train_1274_-1.fa",61.0975609756098,0.317768896383501,0.223875247879014,44
"train_330_-1.fa",74.6818181818182,0.317845596276377,0.292503214863853,47
"train_91_-1.fa",66.1086956521739,0.317852996096599,0.23176672763628,49
"test_1884_-1.fa",66.2954545454545,0.317937065861569,0.258561158402092,47
"train_858_-1.fa",62.75,0.317984655884499,0.249650543439271,47
"train_233_-1.fa",63.4090909090909,0.318053986855138,0.233614230068792,47
"train_1476_-1.fa",60.5,0.318110727803452,0.223812845025845,47
"dev_1585_-1.fa",70.4565217391304,0.318122191358042,0.260698721033661,49
"train_587_-1.fa",62.5128205128205,0.318139801296345,0.247347058853509,42
"dev_1531_-1.fa",66.4222222222222,0.318234658209079,0.23491845753957,48
"test_1959_-1.fa",60.1190476190476,0.318284990285104,0.269022158328518,45
"train_755_-1.fa",60.4878048780488,0.318331796389364,0.256758367801438,44
"train_852_-1.fa",65.5714285714286,0.31843831911378,0.232946120109867,45
"train_1467_-1.fa",66.0476190476191,0.318481262462861,0.240766680420777,45
"train_1193_-1.fa",59.6,0.318550551939475,0.228539744330643,43
"train_1069_-1.fa",68.3589743589744,0.318553345430842,0.24454289846896,42
"train_412_-1.fa",61.2727272727273,0.318579246529529,0.233889116258437,47
"train_857_-1.fa",69.8604651162791,0.318634086852373,0.2290446594916,46
"train_59_-1.fa",68.5135135135135,0.318670655514359,0.251135576662167,40
"train_1151_-1.fa",64.5454545454545,0.318695437502907,0.254039829270869,47
"train_258_-1.fa",72.0454545454545,0.318784763645854,0.279334519661681,47
"train_279_-1.fa",62.906976744186,0.318996028022848,0.23349660786302,46
"train_1117_-1.fa",55.8157894736842,0.319002635820648,0.236619187819521,41
"train_919_-1.fa",65.1395348837209,0.319089843955986,0.265150757530752,46
"train_653_-1.fa",60.4418604651163,0.319092311748667,0.24377065424293,46
"train_1359_-1.fa",61.7272727272727,0.319138664136254,0.242630220261443,47
"train_1446_-1.fa",65.4146341463415,0.319155713995308,0.251619407345201,44
"train_573_-1.fa",63.8837209302326,0.319183523105499,0.235122003045304,46
"test_1804_-1.fa",64.4761904761905,0.319186803314151,0.243075074017692,45
"train_1455_-1.fa",63.625,0.319196713393239,0.264963177775024,43
"train_1383_-1.fa",61.4210526315789,0.319559477612688,0.235715581163138,41
"train_766_-1.fa",71.9148936170213,0.31956364353805,0.260804932385546,50
"dev_1628_-1.fa",56.5348837209302,0.319586519754268,0.236313483072836,46
"train_594_-1.fa",58.0238095238095,0.319688320243105,0.2385115123119,45
"train_1309_-1.fa",65.6923076923077,0.319764300397343,0.245256492921551,42
"dev_1533_-1.fa",60.7142857142857,0.319813579449232,0.260926891138084,45
"train_431_-1.fa",61.0434782608696,0.319818281348449,0.241380531204809,49
"train_1116_-1.fa",60.2051282051282,0.319924504156664,0.255961302628985,42
"test_1895_-1.fa",68.7333333333333,0.320130056198225,0.269844152910678,48
"train_1438_-1.fa",62.0540540540541,0.32032634096209,0.226094516542958,40
"test_1758_-1.fa",67.4358974358974,0.320331832741625,0.245574855030617,42
"dev_1603_-1.fa",61.2142857142857,0.320373269030493,0.23094988371313,45
"train_800_-1.fa",64.7173913043478,0.320414007438103,0.233115761483538,49
"test_1899_-1.fa",57.8181818181818,0.320419617801984,0.248346363866661,47
"train_1351_-1.fa",66.1219512195122,0.320495683650135,0.25412802493585,44
"test_1831_-1.fa",68.8780487804878,0.320535181097937,0.259540521740163,44
"train_595_-1.fa",57.375,0.320588627788913,0.235169420167022,43
"train_983_-1.fa",61.2,0.320597873204018,0.224891833880307,43
"train_1500_-1.fa",67.2682926829268,0.320649216786124,0.250135177299907,44
"train_82_-1.fa",53.025641025641,0.320810155806414,0.235463327509325,42
"train_399_-1.fa",55.2727272727273,0.320834995957409,0.250820495009731,47
"test_1706_-1.fa",65.6190476190476,0.320855629295179,0.27021438616323,45
"train_1291_-1.fa",54.7659574468085,0.320900345166389,0.198172584376726,50
"train_53_-1.fa",63.3555555555556,0.320907049640596,0.277780927929802,48
"test_1710_-1.fa",69.625,0.320950387413302,0.285437859698184,43
"dev_1530_-1.fa",62.3636363636364,0.320959903203738,0.263988447406041,47
"train_180_-1.fa",59.4468085106383,0.321034002282121,0.250602755573694,50
"train_251_-1.fa",63.8260869565217,0.321097305267134,0.249616823470079,49
"train_440_-1.fa",66.6511627906977,0.321114298678611,0.254927972708326,46
"train_944_-1.fa",58.075,0.321150594277291,0.21504298196161,43
"train_275_-1.fa",63.1111111111111,0.321179464192222,0.217241499039843,48
"train_1477_-1.fa",57.7209302325581,0.321189578784008,0.21212047891916,46
"train_92_-1.fa",68.6976744186046,0.321202162688907,0.258981315914155,46
"train_987_-1.fa",62.3809523809524,0.32122238619825,0.269199030277467,45
"train_547_-1.fa",58.5675675675676,0.321228972373634,0.227158181505667,40
"test_1948_-1.fa",65.0476190476191,0.32123049111947,0.275521733163739,45
"train_1302_-1.fa",69.95,0.321462937654828,0.250623454910464,43
"train_338_-1.fa",64.6888888888889,0.321563574065519,0.242487412632041,48
"dev_1656_-1.fa",58.953488372093,0.32158829714253,0.252135506559829,46
"train_1134_-1.fa",63.7142857142857,0.321648700426155,0.231972207562115,45
"train_850_-1.fa",52.0909090909091,0.321737703046345,0.226445207796547,47
"train_1010_-1.fa",61.9523809523809,0.321740885775524,0.266932682121045,45
"train_1452_-1.fa",69.4523809523809,0.321767808042716,0.268130248565038,45
"train_1498_-1.fa",62.025,0.321784544327308,0.260585411209476,43
"test_1664_-1.fa",70.9302325581395,0.321796031953044,0.249134023907132,46
"train_1254_-1.fa",67.5238095238095,0.321848956324084,0.243384403005724,45
"train_932_-1.fa",74.3863636363636,0.321863317950372,0.294295257612881,47
"dev_1573_-1.fa",67.4318181818182,0.321938241487658,0.23361548924637,47
"test_1976_-1.fa",67.0487804878049,0.322053142515892,0.239954302703529,44
"train_535_-1.fa",48.780487804878,0.322081847566114,0.217683945703815,44
"train_634_-1.fa",60.3809523809524,0.322137022864586,0.253785955988798,45
"train_633_-1.fa",63.780487804878,0.322141704551788,0.283482142456273,44
"train_1120_-1.fa",62.3414634146341,0.322245291459408,0.242093664448173,44
"train_1466_-1.fa",58.1052631578947,0.32226720997408,0.264777116761958,41
"train_549_-1.fa",64.4047619047619,0.322292733729998,0.24133168260053,45
"train_75_-1.fa",62.2954545454545,0.322314542990119,0.22139916071502,47
"train_1502_-1.fa",64.5277777777778,0.322395793189555,0.232499663234155,39
"train_1091_-1.fa",61.9090909090909,0.322446544197397,0.258472662812353,47
"train_664_-1.fa",67.7555555555556,0.322655817253354,0.26202901507789,48
"test_1673_-1.fa",67.7674418604651,0.322846950307858,0.240181466536035,46
"train_58_-1.fa",68.3414634146341,0.322939890530115,0.258598680316611,44
"train_757_-1.fa",65.0975609756098,0.322946277526932,0.235127282924783,44
"train_563_-1.fa",68.6590909090909,0.322960440895638,0.26778597135048,47
"train_314_-1.fa",60.0232558139535,0.32297981369415,0.245026101836091,46
"train_488_-1.fa",57,0.323042905340583,0.250371262213799,40
"train_243_-1.fa",61.7906976744186,0.323048858493246,0.24339373450206,46
"train_1084_-1.fa",63,0.323110787996689,0.25825565193655,41
"train_1336_-1.fa",66.7,0.323169895070664,0.262616696021195,43
"train_820_-1.fa",58.6046511627907,0.323224680719031,0.207315652828564,46
"train_1278_-1.fa",64.1904761904762,0.323256819312868,0.258286080580813,45
"train_773_-1.fa",58.9047619047619,0.323348013308786,0.254273289101185,45
"train_577_-1.fa",65.4102564102564,0.323468122727273,0.236697165098525,42
"train_201_-1.fa",67.2888888888889,0.323584424757721,0.270626447460672,48
"train_1258_-1.fa",60.2926829268293,0.323638685650712,0.262131348977361,44
"train_1463_-1.fa",54.8333333333333,0.323639053691619,0.24466464132634,45
"train_1218_-1.fa",68.8780487804878,0.323664088118957,0.277491530709745,44
"train_813_-1.fa",63.9333333333333,0.323756535844777,0.249609084199333,48
"train_84_-1.fa",57.6744186046512,0.323761821586142,0.195533978397741,46
"train_62_-1.fa",69.6739130434783,0.323818086595542,0.253101634882765,49
"dev_1537_-1.fa",52.8888888888889,0.323899051427852,0.221087263579381,48
"test_1946_-1.fa",62.0714285714286,0.32392222859502,0.245521848949973,45
"train_659_-1.fa",70.0681818181818,0.324069459654756,0.244840072137032,47
"train_1079_-1.fa",57.4878048780488,0.324153229506093,0.228569660077364,44
"train_420_-1.fa",60.1914893617021,0.324282600270242,0.228505820501213,50
"train_991_-1.fa",62.4651162790698,0.32442560665326,0.232803974503895,46
"train_448_-1.fa",56.7045454545455,0.324563004750379,0.249768361909061,47
"train_324_-1.fa",66.7826086956522,0.324625415830641,0.24909153688306,49
"train_1107_-1.fa",62.5652173913044,0.324659758635203,0.238467088077945,49
"train_729_-1.fa",60.9772727272727,0.324662342537226,0.23432767721253,47
"train_1093_-1.fa",61.8205128205128,0.324735264172554,0.244128035821499,42
"train_169_-1.fa",62.4565217391304,0.324765842630007,0.272312785964315,49
"train_592_-1.fa",69.0714285714286,0.324848508716373,0.250049336373011,45
"test_1683_-1.fa",63.8222222222222,0.324946593750455,0.254525558899375,48
"train_1001_-1.fa",63.2325581395349,0.32500076554094,0.251607792075587,46
"train_1385_-1.fa",62.953488372093,0.325046358485494,0.22163350300557,46
"train_184_-1.fa",71.3,0.325053421875746,0.258235413775022,43
"test_1798_-1.fa",59.3953488372093,0.325054637038436,0.277074050179816,46
